method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,c_mov,0.2,0.3,0.2,4,rrg,6,0.2006674,0.2030908,0.017366476,3,0.19788261,0.0033591597,0,2.0571184,1.8281608,1.9894139,0.0027847886,35,0.19509268
sequential,c_mov,0.2,0.3,0.20333333333333334,4,rrg,5,0.19999999,0.19584674,0.023555424,32,0.20000295,4.2008064e-06,0,2.1494324,1.8888491,2.117512,2.9951334e-06,44,0.15885139
sequential,c_mov,0.2,0.3,0.20666666666666667,4,rrg,51,0.19999997,0.19857714,0.022247521,38,0.20000066,9.624043e-07,0,2.0085037,1.8515376,1.9032625,6.9538754e-07,51,0.19673163
sequential,c_mov,0.2,0.3,0.21,4,rrg,163,0.2000037,0.1901238,0.030018078,25,0.20001803,2.546724e-05,0,2.010427,1.8658258,1.9017693,1.92374e-05,57,0.19745423
sequential,c_mov,0.2,0.3,0.21333333333333335,4,rrg,119,0.2848147,0.18424779,0.04337127,1,0.1342326,0.09492206,1,1.8325899,1.9146787,1.3484049,0.15058209,27,0.1681965
sequential,c_mov,0.2,0.3,0.21666666666666667,4,rrg,294,0.20109668,0.19200769,0.03114315,5,0.20054775,0.0006323678,1,1.9393003,1.9218557,1.8066406,0.0007791768,42,0.12691292
sequential,c_mov,0.2,0.3,0.22,4,rrg,76,0.2,0.18508509,0.038593095,31,0.49426445,0.35920283,1,1.6487654,1.8661458,1.0237967,0.29426444,11,0.20354837
sequential,c_mov,0.2,0.3,0.22333333333333333,4,rrg,18,0.2,0.19103242,0.028212959,33,0.20003696,5.2262098e-05,0,1.9057316,1.8890655,1.7311069,3.6979716e-05,56,0.17440253
sequential,c_mov,0.2,0.3,0.22666666666666666,4,rrg,38,0.20106183,0.1953036,0.024003409,8,0.2004916,0.00053270865,0,1.9663376,1.8865291,1.8548516,0.0006922086,51,0.17870899
sequential,c_mov,0.2,0.3,0.23,4,rrg,32,0.20000005,0.1838698,0.03384234,23,0.2,1.9237316e-08,0,1.9820167,1.9287171,1.8431913,2.9802322e-08,60,0.15089574
sequential,c_mov,0.2,0.3,0.23333333333333334,4,rrg,223,0.20082794,0.18107738,0.039547443,4,0.461732,0.38066402,1,1.75303,1.8118317,1.2512665,0.2718773,23,0.2763256
sequential,c_mov,0.2,0.3,0.23666666666666666,4,rrg,117,0.20029503,0.18345098,0.039547734,14,0.20051445,0.00076674606,0,2.0493655,1.8621869,1.9743925,0.0006490846,57,0.2174308
sequential,c_mov,0.2,0.3,0.24,4,rrg,10,0.20000866,0.18028365,0.041648924,23,0.20004092,5.792382e-05,0,1.8992368,1.8517715,1.7171932,4.3859083e-05,59,0.24310382
sequential,c_mov,0.2,0.3,0.24333333333333335,4,rrg,65,0.2026078,0.18708363,0.031897116,3,0.18925567,0.010107532,0,2.095048,1.8395245,2.0331106,0.013352116,49,0.24628046
sequential,c_mov,0.2,0.3,0.24666666666666667,4,rrg,58,0.20032033,0.17547974,0.039771415,8,0.19896454,0.00081161864,0,1.9806927,1.8891679,1.837444,0.001355797,54,0.20367067
sequential,c_mov,0.2,0.3,0.25,4,rrg,22,0.20004839,0.1785653,0.03698772,18,0.20013712,0.00014790021,0,2.068899,1.8567463,1.9903226,0.00012098253,59,0.2609328
sequential,c_mov,0.2,0.3,0.25333333333333335,4,rrg,20,0.2027217,0.16770807,0.048801884,3,0.19114505,0.010121799,0,2.132629,1.8759961,2.0922377,0.011576663,55,0.2401182
sequential,c_mov,0.2,0.3,0.25666666666666665,4,rrg,12,0.20185553,0.16934867,0.044077158,4,0.19954258,0.001072737,0,1.999053,1.8757223,1.91889,0.0023129333,58,0.24325375
sequential,c_mov,0.2,0.3,0.26,4,rrg,13,0.2003447,0.16905044,0.046113946,11,0.20151997,0.0014336712,0,2.0302727,1.930579,1.9463984,0.0014044245,59,0.19409467
sequential,c_mov,0.2,0.3,0.2633333333333333,4,rrg,190,0.19911009,0.17360502,0.043585386,23,0.18761897,0.0066619404,0,2.113088,1.892688,2.0655205,0.01149113,53,0.2312345
sequential,c_mov,0.2,0.3,0.26666666666666666,4,rrg,39,0.20022215,0.16530114,0.048761897,9,0.19930522,0.0012065859,0,1.9083569,1.8837178,1.7839006,0.00095968944,60,0.25726148
sequential,c_mov,0.2,0.3,0.27,4,rrg,3,0.20004569,0.15803528,0.04729567,15,0.46507087,0.37825724,0,1.7579769,1.9154733,1.2776309,0.26827767,27,0.23992705
sequential,c_mov,0.2,0.3,0.2733333333333333,4,rrg,152,0.20505092,0.1668199,0.045633614,5,0.1959847,0.0027116176,0,2.041777,1.8724798,1.9526738,0.009066219,56,0.24922723
sequential,c_mov,0.2,0.3,0.27666666666666667,4,rrg,106,0.1812032,0.16200979,0.041774627,26,0.15012527,0.045722354,0,2.1738868,1.9284993,2.0643654,0.04744519,46,0.2234287
sequential,c_mov,0.2,0.3,0.28,4,rrg,155,0.20022169,0.15717922,0.0508118,10,0.46526465,0.3781249,0,1.8006734,1.9413625,1.3321555,0.26882482,25,0.2175763
sequential,c_mov,0.2,0.3,0.2833333333333333,4,rrg,105,0.20230472,0.15378766,0.05317525,4,0.19062392,0.020279096,0,2.1444964,1.9269664,2.097894,0.015629113,55,0.2187109
sequential,c_mov,0.2,0.3,0.2866666666666667,4,rrg,69,0.18983227,0.15235525,0.05782699,22,0.17482392,0.01821735,0,2.1059504,1.9188235,2.0437057,0.021923358,57,0.23102616
sequential,c_mov,0.2,0.3,0.29,4,rrg,68,0.20426598,0.16004826,0.052430518,4,0.4641626,0.3789135,0,1.6644816,1.8722446,1.0718154,0.27059272,32,0.27171087
sequential,c_mov,0.2,0.3,0.29333333333333333,4,rrg,116,0.1508931,0.14352396,0.05401919,31,0.13215749,0.047144346,0,2.2988634,1.957992,2.2297955,0.040281344,53,0.22035338
sequential,c_mov,0.2,0.3,0.2966666666666667,4,rrg,35,0.19246864,0.14761369,0.051988915,19,0.43608472,0.4001493,0,1.8141031,1.9244153,1.3154341,0.29649308,28,0.24397488
sequential,c_mov,0.2,0.3,0.3,4,rrg,132,0.24360193,0.14357784,0.05319462,1,0.39998832,0.4320548,0,1.6570804,1.9614035,0.6668089,0.34787896,12,0.22602823
sequential,c_mov,0.2,0.3,0.30333333333333334,4,rrg,9,0.19864587,0.14593157,0.056246925,15,0.4622222,0.38030455,0,1.7561722,1.9056515,1.2450461,0.2715195,30,0.25407198
sequential,c_mov,0.2,0.3,0.30666666666666664,4,rrg,272,0.17559478,0.12937509,0.054709055,18,0.15548383,0.04041986,0,2.2038674,1.9985299,2.1247587,0.03578533,53,0.20750803
sequential,c_mov,0.2,0.3,0.31,4,rrg,159,0.28479654,0.13976888,0.06020922,1,0.6666667,0.47140452,0,1.4359871,1.944858,2.90238e-40,0.5717345,5,0.22631703
sequential,c_mov,0.2,0.3,0.31333333333333335,4,rrg,70,0.19997178,0.13784051,0.0540512,12,0.47000495,0.37478408,0,1.7494837,1.9779888,1.2468371,0.27003315,26,0.21204479
sequential,c_mov,0.2,0.3,0.31666666666666665,4,rrg,104,0.25964656,0.13271545,0.05505501,1,0.36182868,0.4526028,0,1.6845403,1.9811444,0.6663591,0.39138684,10,0.20655555
sequential,c_mov,0.2,0.3,0.32,4,rrg,219,0.19255409,0.14136878,0.05545237,15,0.43542317,0.40074667,0,1.8222097,1.9388689,1.3247398,0.2977189,22,0.21802263
sequential,c_mov,0.2,0.3,0.3233333333333333,4,rrg,289,0.200298,0.12257978,0.05915799,8,0.46948883,0.3751419,0,1.743712,1.9835769,1.2313442,0.26919925,28,0.21351455
sequential,c_mov,0.2,0.3,0.32666666666666666,4,rrg,222,0.24220943,0.14769652,0.052628987,3,0.40361813,0.42884433,0,1.6570883,1.9643247,0.63685006,0.34378502,13,0.2263036
sequential,c_mov,0.2,0.3,0.33,4,rrg,195,0.25041425,0.13216056,0.05238614,1,0.39726162,0.43214324,0,1.6576194,1.9720405,0.6487104,0.35287642,10,0.24017788
sequential,c_mov,0.2,0.3,0.3333333333333333,4,rrg,276,0.30130115,0.13832474,0.056529433,1,0.11960093,0.088572286,0,1.7820452,2.0120246,1.2416729,0.18170023,27,0.20614605
sequential,c_mov,0.2,0.3,0.33666666666666667,4,rrg,29,0.15983784,0.14614129,0.057311825,30,0.14844893,0.063770615,0,2.1822994,1.9062705,2.0791972,0.056023303,49,0.24164774
sequential,c_mov,0.2,0.3,0.34,4,rrg,95,0.15341264,0.1355757,0.05122211,27,0.17621602,0.08713095,0,2.0902457,1.9093502,1.9195603,0.08046553,42,0.2735493
sequential,c_mov,0.2,0.3,0.3433333333333333,4,rrg,234,0.27502045,0.13547118,0.05184534,1,0.3650287,0.45066744,0,1.6727952,1.9333556,0.6829124,0.39331147,9,0.24778786
sequential,c_mov,0.2,0.3,0.3466666666666667,4,rrg,160,0.1608295,0.12664634,0.05336292,20,0.13985194,0.041888822,0,2.2695312,1.9953516,2.2041779,0.034998536,57,0.22542565
sequential,c_mov,0.2,0.3,0.35,4,rrg,168,0.22149558,0.12899591,0.05397165,1,0.1662469,0.053835724,0,2.079493,1.9730622,1.9657727,0.06627516,39,0.22542925
sequential,c_mov,0.2,0.3,0.35333333333333333,4,rrg,61,0.24125826,0.13010761,0.052756954,1,0.1261251,0.0895301,0,1.8123031,1.9405557,1.302208,0.11513317,37,0.24661063
sequential,c_mov,0.2,0.3,0.3566666666666667,4,rrg,184,0.15527298,0.13039036,0.05086491,20,0.41892424,0.4143408,0,1.8307931,1.9358869,1.218224,0.3251934,26,0.28157586
sequential,c_mov,0.2,0.3,0.36,4,rrg,220,0.2627211,0.13632789,0.057250004,1,0.6675927,0.47009498,0,1.4610827,1.8745648,0.030898578,0.578167,8,0.3164349
sequential,c_mov,0.2,0.3,0.36333333333333334,4,rrg,72,0.2048119,0.11707557,0.04990248,2,0.4178704,0.41163996,0,1.7784263,1.9726049,1.3126098,0.3170669,24,0.22532289
sequential,c_mov,0.2,0.3,0.36666666666666664,4,rrg,246,0.20693012,0.13012211,0.04511283,2,0.7322504,0.37865517,0,1.4977653,1.9432602,0.62570244,0.5321063,11,0.2807755
sequential,c_mov,0.2,0.3,0.37,4,rrg,60,0.19757544,0.13357471,0.049053807,7,0.45636153,0.38462764,0,1.7526804,1.9439199,1.223823,0.27802685,35,0.2599685
sequential,c_mov,0.2,0.3,0.37333333333333335,4,rrg,89,0.1364438,0.119952925,0.04976856,21,0.4117422,0.42690226,0,1.6245397,1.9535542,0.5774338,0.36626092,13,0.25069126
sequential,c_mov,0.2,0.3,0.37666666666666665,4,rrg,137,0.1703789,0.121710695,0.046551134,12,0.15708524,0.061709993,0,2.1968281,1.9771432,2.09766,0.051888123,50,0.22468615
sequential,c_mov,0.2,0.3,0.38,4,rrg,44,0.19495308,0.12431318,0.053646762,10,0.18460822,0.018949373,0,1.9306394,1.9752914,1.8194199,0.01434948,60,0.22126684
sequential,c_mov,0.2,0.3,0.38333333333333336,4,rrg,8,0.19275866,0.11409131,0.0526523,3,0.45130324,0.3884341,0,1.7374291,1.9712443,1.1746354,0.28429005,26,0.19965036
sequential,c_mov,0.2,0.3,0.38666666666666666,4,rrg,19,0.19346298,0.11724036,0.050457634,7,0.45147094,0.388158,0,1.7288136,1.9698036,1.1892809,0.28108194,31,0.22849566
sequential,c_mov,0.2,0.3,0.39,4,rrg,100,0.19835101,0.12983483,0.0537964,6,0.43830577,0.39727357,0,1.8472693,1.9132276,1.3304497,0.29447794,37,0.2895156
sequential,c_mov,0.2,0.3,0.3933333333333333,4,rrg,114,0.16806167,0.11975526,0.048449043,14,0.15435155,0.058551032,0,2.3055124,1.9812268,2.2677996,0.04875091,50,0.23779544
sequential,c_mov,0.2,0.3,0.39666666666666667,4,rrg,139,0.1964942,0.12518105,0.05507496,4,0.7089858,0.41155627,0,1.462008,1.917175,0.53770953,0.5588495,9,0.25854167
sequential,c_mov,0.2,0.3,0.4,4,rrg,236,0.19481044,0.11992371,0.055324335,7,0.44562295,0.39432836,0,1.7407682,1.9291426,1.1978043,0.30330482,26,0.24560724
sequential,c_mov,0.2,0.3,0.4033333333333333,4,rrg,175,0.19423091,0.11737529,0.052190915,8,0.7043012,0.41818124,0,1.4933267,1.9464915,0.59053785,0.56428844,10,0.28104308
sequential,c_mov,0.2,0.3,0.4066666666666667,4,rrg,209,0.19975054,0.11413821,0.051794942,6,0.705142,0.41699216,0,1.5101373,1.9873414,0.6589435,0.5616078,4,0.19692971
sequential,c_mov,0.2,0.3,0.41,4,rrg,121,0.18959035,0.10910726,0.047525883,4,0.09951481,0.08513911,0,1.9312475,2.0089786,1.2533022,0.10232967,27,0.19980635
sequential,c_mov,0.2,0.3,0.41333333333333333,4,rrg,293,0.14329824,0.11850386,0.050669484,23,0.39712596,0.4298543,0,1.867891,1.9585549,1.2561297,0.33063123,21,0.2378253
sequential,c_mov,0.2,0.3,0.4166666666666667,4,rrg,255,0.21641545,0.11588143,0.05486631,2,0.00081138196,0.0011474674,0,1.6068554,1.9691213,0.029410563,0.21560407,28,0.21793523
sequential,c_mov,0.2,0.3,0.42,4,rrg,115,0.18479396,0.11784073,0.052499,6,0.43659434,0.39863798,0,1.798448,1.9560584,1.2937613,0.29167032,33,0.2618907
sequential,c_mov,0.2,0.3,0.42333333333333334,4,rrg,99,0.19999999,0.11948609,0.050764203,2,1.0,0.0,0,1.2833441,1.9031862,0.0,0.8,1,0.26716387
sequential,c_mov,0.2,0.3,0.4266666666666667,4,rrg,204,0.19623831,0.11780092,0.045378584,3,0.71187836,0.40746552,0,1.5473282,1.9613687,0.6538396,0.5560422,6,0.21652976
sequential,c_mov,0.2,0.3,0.43,4,rrg,270,0.19999999,0.11658595,0.051132057,3,1.0,0.0,0,1.2833439,1.9432569,0.0,0.8,1,0.25094151
sequential,c_mov,0.2,0.3,0.43333333333333335,4,rrg,93,0.19688718,0.115133725,0.052133664,3,0.44303167,0.39400735,0,1.7890638,1.9657942,1.3403816,0.28926405,29,0.2015276
sequential,c_mov,0.2,0.3,0.43666666666666665,4,rrg,75,0.087190285,0.11455293,0.04870482,41,0.11596892,0.082003,0,1.9423435,1.9867021,1.1183757,0.08690549,38,0.21630079
sequential,c_mov,0.2,0.3,0.44,4,rrg,55,0.19515644,0.118418664,0.048625197,2,0.7197623,0.396316,0,1.494317,1.961787,0.60736614,0.5485189,6,0.21108784
sequential,c_mov,0.2,0.3,0.44333333333333336,4,rrg,103,0.21301158,0.11785727,0.055271965,2,0.060862985,0.047362793,0,1.9883105,1.9182762,1.4903326,0.15214859,28,0.22781327
sequential,c_mov,0.2,0.3,0.44666666666666666,4,rrg,31,0.1787899,0.11487652,0.048094574,6,0.42481518,0.40790924,0,1.7784517,1.9296294,1.2504113,0.3014481,39,0.27405882
sequential,c_mov,0.2,0.3,0.45,4,rrg,62,0.26549706,0.12202973,0.05374959,1,0.36643875,0.44982645,0,1.6552969,1.9142057,0.6368931,0.38872695,10,0.25833604
sequential,c_mov,0.2,0.3,0.4533333333333333,4,rrg,101,0.1486532,0.10955046,0.04889148,14,0.10257188,0.027881967,0,2.3262196,1.9466268,2.2214696,0.046081316,50,0.24020219
sequential,c_mov,0.2,0.3,0.45666666666666667,4,rrg,154,0.1943395,0.11173515,0.054377247,4,0.4412924,0.39641836,0,1.7072799,1.9200385,1.137073,0.2952669,27,0.22523601
sequential,c_mov,0.2,0.3,0.46,4,rrg,49,0.074545145,0.10150563,0.0454086,42,0.08388528,0.06420728,0,2.1987062,1.9952519,1.3217355,0.0590369,41,0.20670465
sequential,c_mov,0.2,0.3,0.4633333333333333,4,rrg,111,0.057853553,0.110296175,0.04781738,51,0.09374714,0.07114317,0,2.2583554,1.9488544,1.417676,0.07446263,40,0.25075108
sequential,c_mov,0.2,0.3,0.4666666666666667,4,rrg,177,0.19999999,0.11054369,0.051645,3,1.0,0.0,0,1.283344,1.943352,0.0,0.8,1,0.22741453
sequential,c_mov,0.2,0.3,0.47,4,rrg,138,0.19608837,0.113364786,0.049158946,3,0.43382463,0.4004898,0,1.7341381,1.9343336,1.1906172,0.29820487,33,0.24353167
sequential,c_mov,0.2,0.3,0.47333333333333333,4,rrg,196,0.16761106,0.11106119,0.0502315,12,0.3410699,0.46603027,0,1.6947366,1.9330994,0.13958703,0.3814671,12,0.25508708
sequential,c_mov,0.2,0.3,0.4766666666666667,4,rrg,266,0.23122707,0.120370165,0.05396981,1,0.36011514,0.45337373,0,1.7298601,1.9240348,0.7020218,0.3836272,11,0.24451756
sequential,c_mov,0.2,0.3,0.48,4,rrg,216,0.16616526,0.10605112,0.04501349,9,0.029120771,0.041182987,0,1.6656824,1.966768,0.6940806,0.13704449,29,0.22443181
sequential,c_mov,0.2,0.3,0.48333333333333334,4,rrg,224,0.17425925,0.1050504,0.048272382,7,0.6974619,0.4278535,0,1.5543841,1.9580432,0.6515394,0.577785,5,0.2312714
sequential,c_mov,0.2,0.3,0.4866666666666667,4,rrg,192,0.18781461,0.11004386,0.044415444,3,0.70810056,0.41280818,0,1.5570742,1.9271488,0.72955984,0.562628,8,0.24934356
sequential,c_mov,0.2,0.3,0.49,4,rrg,66,0.17403895,0.11326892,0.047660794,7,0.69335085,0.43366742,0,1.6147405,1.9431309,0.754574,0.5819695,6,0.25926283
sequential,c_mov,0.2,0.3,0.49333333333333335,4,rrg,207,0.2308154,0.104456104,0.047291927,1,0.44419026,0.39322212,0,1.6761029,1.9801329,1.243517,0.29941484,30,0.22901538
sequential,c_mov,0.2,0.3,0.49666666666666665,4,rrg,151,0.15702319,0.106871486,0.049795642,11,0.032532543,0.03498015,0,2.1005526,1.9348468,0.7959538,0.12449065,32,0.23607013
sequential,c_mov,0.2,0.3,0.5,4,rrg,158,0.15409838,0.104428075,0.047824122,11,0.038169708,0.03289993,0,2.026629,1.9451298,1.3121399,0.11592867,31,0.22467963
sequential,c_mov,0.2,0.3,0.5033333333333333,4,rrg,262,0.03571327,0.10081019,0.04529192,56,0.057354983,0.04940811,0,2.264543,1.958952,1.5925242,0.045450557,49,0.21466857
sequential,c_mov,0.2,0.3,0.5066666666666667,4,rrg,146,0.07494749,0.104537845,0.047539476,41,0.050190467,0.03907846,0,2.0249114,1.9234015,1.3470306,0.03833876,52,0.2557501
sequential,c_mov,0.2,0.3,0.51,4,rrg,165,0.06506436,0.09235536,0.050666504,39,0.06758849,0.06603438,0,2.174178,1.9392757,1.4478081,0.058894187,38,0.1932125
sequential,c_mov,0.2,0.3,0.5133333333333333,4,rrg,242,0.11742664,0.10739384,0.048134685,29,0.37380302,0.4455536,0,1.9635767,1.9170016,0.6834319,0.3346608,26,0.25516203
sequential,c_mov,0.2,0.3,0.5166666666666667,4,rrg,252,0.03852684,0.108560994,0.052356243,52,0.042041752,0.034618627,0,2.2785254,1.86679,1.4326262,0.029199475,56,0.25009817
sequential,c_mov,0.2,0.3,0.52,4,rrg,292,0.14517683,0.10561115,0.05061039,14,0.40701056,0.42184123,0,2.0002205,1.8824117,1.4197537,0.32263967,30,0.23212883
sequential,c_mov,0.2,0.3,0.5233333333333333,4,rrg,47,0.06574892,0.10745309,0.050295565,47,0.3503513,0.45984358,0,2.0848186,1.8968596,0.71405107,0.33823168,21,0.2202777
sequential,c_mov,0.2,0.3,0.5266666666666666,4,rrg,232,0.016950643,0.10191717,0.047938608,60,0.044642154,0.063133545,0,2.008714,1.9222007,0.56706625,0.05029237,48,0.24683547
sequential,c_mov,0.2,0.3,0.53,4,rrg,210,0.09041958,0.10324427,0.051551882,37,0.35844,0.4546923,0,1.9336526,1.8861681,0.71164775,0.3383665,23,0.23989253
sequential,c_mov,0.2,0.3,0.5333333333333333,4,rrg,144,0.113823235,0.09750582,0.05061255,24,0.033231966,0.046997096,0,1.8359946,1.9127349,0.71224433,0.08059127,33,0.23007844
sequential,c_mov,0.2,0.3,0.5366666666666666,4,rrg,235,0.026833076,0.10254877,0.056494433,53,0.03417563,0.039435342,0,2.1576416,1.8781292,1.4482044,0.03438919,54,0.22888121
sequential,c_mov,0.2,0.3,0.54,4,rrg,279,0.12766984,0.09366141,0.0549467,15,0.06816804,0.04821001,0,2.0344493,1.8800054,1.2525887,0.059501808,41,0.23564187
sequential,c_mov,0.2,0.3,0.5433333333333333,4,rrg,157,0.12541184,0.10639975,0.054901034,23,0.3954793,0.4341841,0,1.6965927,1.893983,0.58249974,0.35367534,11,0.22296013
sequential,c_mov,0.2,0.3,0.5466666666666666,4,rrg,84,0.14148661,0.102951,0.053305004,16,0.40049145,0.4318224,0,1.6725734,1.8347377,0.49128997,0.3533292,17,0.26974487
sequential,c_mov,0.2,0.3,0.55,4,rrg,110,0.1491349,0.11281256,0.05297578,17,0.38362584,0.4358507,0,1.9509753,1.895453,1.2938454,0.33275247,24,0.23001331
sequential,c_mov,0.2,0.3,0.5533333333333333,4,rrg,67,0.0713266,0.0931597,0.05550064,38,0.35882556,0.45445254,0,2.0510173,1.8720233,0.6711972,0.33505002,20,0.21435812
sequential,c_mov,0.2,0.3,0.5566666666666666,4,rrg,275,0.04959291,0.10515022,0.060971923,46,0.058599275,0.04342012,0,2.1812925,1.8400955,1.3972468,0.042068303,51,0.24280728
sequential,c_mov,0.2,0.3,0.56,4,rrg,278,0.0028503654,0.09818164,0.05815539,60,0.0042322446,0.0059852977,0,1.520885,1.8774186,0.6045856,0.0051823664,60,0.24622042
sequential,c_mov,0.2,0.3,0.5633333333333334,4,rrg,176,0.028451864,0.09593954,0.059676778,51,0.33333334,0.4714045,0,2.186597,1.8909489,0.0,0.3428173,18,0.2246862
sequential,c_mov,0.2,0.3,0.5666666666666667,4,rrg,281,0.042569455,0.09483401,0.06366426,42,0.074276306,0.055505946,0,2.415782,1.8886958,1.5083389,0.06008649,37,0.21652478
sequential,c_mov,0.2,0.3,0.57,4,rrg,245,0.1286104,0.09841891,0.05124538,16,1.9739488e-30,0.0,0,1.6002192,1.9160659,5.261742e-28,0.1286104,35,0.25327313
sequential,c_mov,0.2,0.3,0.5733333333333334,4,rrg,238,0.10979169,0.099173196,0.048593253,29,0.33333334,0.4714045,0,1.6781447,1.8905218,2.1611e-40,0.36993054,12,0.25773013
sequential,c_mov,0.2,0.3,0.5766666666666667,4,rrg,284,0.16516885,0.0969672,0.05576909,11,0.038858425,0.054954115,0,1.6718743,1.8771648,0.62737995,0.12631042,34,0.24787286
sequential,c_mov,0.2,0.3,0.58,4,rrg,162,0.11303529,0.09921171,0.048977163,24,0.05833151,0.041301847,0,2.145339,1.9168423,1.4161378,0.054703783,49,0.23081799
sequential,c_mov,0.2,0.3,0.5833333333333334,4,rrg,96,0.010365037,0.095277004,0.050578818,58,1.3770526e-30,0.0,0,1.3053739,1.8588775,9.707903e-28,0.010365037,59,0.23113935
sequential,c_mov,0.2,0.3,0.5866666666666667,4,rrg,258,0.03610829,0.090338856,0.059223603,46,0.012197836,0.017250346,0,1.724606,1.8966424,0.5630905,0.024233932,55,0.22777729
sequential,c_mov,0.2,0.3,0.59,4,rrg,56,0.18174052,0.0987622,0.05836479,6,0.70696336,0.41441628,0,1.5514385,1.853066,0.6734671,0.5657897,7,0.23974887
sequential,c_mov,0.2,0.3,0.5933333333333334,4,rrg,231,0.056808744,0.0825109,0.054982383,34,0.096454225,0.06820358,0,2.230183,1.8939418,1.2745978,0.07751798,33,0.22136138
sequential,c_mov,0.2,0.3,0.5966666666666667,4,rrg,102,0.109560095,0.1020914,0.057379823,28,0.6666667,0.47140452,0,1.7742888,1.8630111,0.0,0.6301467,4,0.2512174
sequential,c_mov,0.2,0.3,0.6,4,rrg,180,0.09251077,0.09216273,0.055657126,30,0.064621925,0.04577658,0,2.0829082,1.8607374,1.3841337,0.033785,50,0.2284738
sequential,c_mov,0.2,0.3,0.6033333333333334,4,rrg,57,0.10514983,0.09345386,0.057434253,28,0.12055235,0.08530592,0,1.9282373,1.8790611,1.1347823,0.08550241,34,0.20476504
sequential,c_mov,0.2,0.3,0.6066666666666667,4,rrg,201,0.01785812,0.08973451,0.059609476,56,0.014260736,0.020167727,0,1.8686019,1.8592613,0.7767188,0.020213442,56,0.23743717
sequential,c_mov,0.2,0.3,0.61,4,rrg,249,0.28799796,0.100628,0.061379578,1,0.37337092,0.44579875,0,1.6079286,1.8513815,0.5810176,0.38929507,9,0.23977178
sequential,c_mov,0.2,0.3,0.6133333333333333,4,rrg,92,0.07235298,0.099722624,0.05229067,41,0.0409836,0.057959557,0,2.028491,1.8647962,0.6893073,0.06510126,42,0.25260103
sequential,c_mov,0.2,0.3,0.6166666666666667,4,rrg,256,0.09858011,0.09836271,0.059891313,31,0.092788815,0.07507097,0,1.9878544,1.8506256,1.264434,0.06264559,42,0.25488245
sequential,c_mov,0.2,0.3,0.62,4,rrg,130,0.117289096,0.09090147,0.053493377,22,0.37738565,0.44354844,0,1.828492,1.8342509,0.4908756,0.3382893,30,0.27126917
sequential,c_mov,0.2,0.3,0.6233333333333333,4,rrg,90,0.13056235,0.09778523,0.05371888,17,0.027230563,0.038509835,0,1.8017315,1.8113455,0.6875322,0.10333178,37,0.26300496
sequential,c_mov,0.2,0.3,0.6266666666666667,4,rrg,172,0.11060452,0.100489356,0.05644327,29,0.6666667,0.47140452,0,1.7556396,1.7764274,0.0,0.6297985,3,0.29444587
sequential,c_mov,0.2,0.3,0.63,4,rrg,83,0.11484937,0.09180943,0.058241893,21,0.6666667,0.47140452,0,1.66636,1.8771955,0.0,0.6283835,5,0.24329048
sequential,c_mov,0.2,0.3,0.6333333333333333,4,rrg,30,0.17981264,0.09716438,0.055351216,4,0.6666667,0.47140452,0,1.354773,1.8009642,0.0,0.6067291,3,0.25973353
sequential,c_mov,0.2,0.3,0.6366666666666667,4,rrg,268,0.007058142,0.0877186,0.05737906,60,0.012833557,0.018149389,0,1.9716084,1.864064,0.7380145,0.015186272,57,0.21091223
sequential,c_mov,0.2,0.3,0.64,4,rrg,94,0.1471188,0.09102288,0.055312198,12,0.36954722,0.44799832,0,1.7534051,1.8696095,0.7165212,0.34615907,21,0.2441829
sequential,c_mov,0.2,0.3,0.6433333333333333,4,rrg,257,0.12589398,0.08709109,0.053007994,14,0.12450198,0.08148121,0,2.2045214,1.8627012,1.9175006,0.07071321,38,0.22237915
sequential,c_mov,0.2,0.3,0.6466666666666666,4,rrg,149,0.060072243,0.08808138,0.059835497,38,0.34058812,0.46635926,0,2.1510324,1.8452743,0.75792265,0.34610263,17,0.22953478
sequential,c_mov,0.2,0.3,0.65,4,rrg,288,0.101003036,0.08639574,0.055397257,27,0.34181568,0.46552253,0,2.0089514,1.8922786,0.78663397,0.3585187,13,0.23580392
sequential,c_mov,0.2,0.3,0.6533333333333333,4,rrg,136,0.15630999,0.089506954,0.054159187,8,0.38042808,0.4389608,0,1.9292184,1.8357974,1.34242,0.33834195,25,0.22722448
sequential,c_mov,0.2,0.3,0.6566666666666666,4,rrg,185,0.018771444,0.0860781,0.05843811,52,5.388733e-37,0.0,0,1.7649019,1.838968,2.878369e-34,0.018771444,58,0.21481349
