method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.8466666666666667,0.88855416,0.5306122448979592,0.6284483,4.673211849685431,4.8068414,67.74489795918367,0.8170731707317073,0.6836734693877551,0.7444444444444445
random,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.88,0.9028466,0.6326530612244898,0.6760981,4.160501450749623,4.319327,58.775510204081634,0.8444444444444444,0.7755102040816326,0.8085106382978723
random,N/A,rrg,0.8,0.3,0.3,2,0.93,0.9417791,0.7857142857142858,0.80589604,3.1250090865757216,3.097992,53.214285714285715,0.8888888888888888,0.8979591836734694,0.8934010152284263
random,N/A,rrg,0.9,0.3,0.3,2,0.9633333333333334,0.95977557,0.8877551020408164,0.8658949,2.081612457018337,2.142679,50.80612244897959,0.967741935483871,0.9183673469387755,0.9424083769633509
random,N/A,rrg,1.0,0.3,0.3,2,0.9933333333333333,0.9840442,0.9795918367346937,0.9468046,1.2746093665625555,1.4782546,49.57142857142857,0.98,1.0,0.98989898989899
random,N/A,rrg,0.0,0.3,0.3,3,0.6666666666666666,0.700053,0.0,0.0,18.017675233418128,20.417728,145.16,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,3,0.67,0.7265876,0.01000000000000023,0.08846434,13.838947362146358,15.976717,134.59,0.5238095238095238,0.11,0.18181818181818182
random,N/A,rrg,0.2,0.3,0.3,3,0.7333333333333333,0.76592445,0.19999999999999993,0.21961038,12.20773020356622,12.73294,107.82,0.7631578947368421,0.29,0.4202898550724638
random,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.7533333333333333,0.78417856,0.25999999999999995,0.28046814,9.504561671547563,10.407727,99.3,0.76,0.38,0.5066666666666666
random,N/A,rrg,0.4,0.3,0.3,3,0.7866666666666666,0.8083531,0.35999999999999993,0.36106426,7.725171385629853,9.033853,83.75,0.8103448275862069,0.47,0.5949367088607594
random,N/A,rrg,0.5,0.3,0.3,3,0.8066666666666666,0.8453121,0.42,0.48428267,5.942445820807878,7.1132326,74.4,0.7386363636363636,0.65,0.6914893617021277
random,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.8366666666666667,0.87874573,0.51,0.5957477,4.608254648409069,5.135529,69.42,0.84,0.63,0.72
random,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.8833333333333333,0.90579,0.6499999999999999,0.6859111,3.857862679641854,4.5498667,58.9,0.8494623655913979,0.79,0.8186528497409327
random,N/A,rrg,0.8,0.3,0.3,3,0.92,0.9311865,0.7600000000000001,0.7705811,3.7164801869886914,3.4472058,55.81,0.9222222222222223,0.83,0.8736842105263158
random,N/A,rrg,0.9,0.3,0.3,3,0.9433333333333334,0.96094805,0.8300000000000001,0.86980385,2.5608885691208467,2.5257673,52.18,0.8738738738738738,0.97,0.919431279620853
random,N/A,rrg,1.0,0.3,0.3,3,0.9866666666666667,0.982229,0.9600000000000001,0.94075286,1.7773903170611034,1.9329944,50.58,0.9615384615384616,1.0,0.9803921568627451
random,N/A,rrg,0.0,0.3,0.3,4,0.69,0.7000529,0.0,0.0,16.18027266896871,20.592545,147.93548387096774,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,4,0.7133333333333334,0.73150283,0.07526881720430137,0.104851544,13.671616420596484,16.921085,132.91397849462365,0.7058823529411765,0.12903225806451613,0.21818181818181817
random,N/A,rrg,0.2,0.3,0.3,4,0.7566666666666667,0.75701123,0.2150537634408605,0.18989456,10.39973985385805,13.631468,106.47311827956989,0.8125,0.27956989247311825,0.4159999999999999
random,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.73,0.7926604,0.1290322580645162,0.30874613,9.464612673629164,10.816747,97.89247311827957,0.603448275862069,0.3763440860215054,0.46357615894039733
random,N/A,rrg,0.4,0.3,0.3,4,0.7833333333333333,0.82847965,0.3010752688172044,0.42816463,7.459086445288532,8.281539,84.60215053763442,0.71875,0.4946236559139785,0.5859872611464968
random,N/A,rrg,0.5,0.3,0.3,4,0.8133333333333334,0.84600896,0.39784946236559154,0.48660597,6.746414992514157,7.186761,70.33333333333333,0.7681159420289855,0.5698924731182796,0.654320987654321
random,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.85,0.89275616,0.5161290322580645,0.6424575,4.770703713401411,4.7463975,62.31182795698925,0.8076923076923077,0.6774193548387096,0.7368421052631579
random,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.8766666666666667,0.92218953,0.6021505376344088,0.74058604,3.451746167874218,3.818213,57.32258064516129,0.7978723404255319,0.8064516129032258,0.8021390374331551
random,N/A,rrg,0.8,0.3,0.3,4,0.93,0.9342857,0.774193548387097,0.7809137,2.9276794281717815,3.5893047,50.82795698924731,0.9,0.8709677419354839,0.8852459016393444
random,N/A,rrg,0.9,0.3,0.3,4,0.9633333333333334,0.9569272,0.881720430107527,0.8563986,2.1976477060425648,2.328508,48.946236559139784,0.9361702127659575,0.946236559139785,0.9411764705882354
random,N/A,rrg,1.0,0.3,0.3,4,0.9933333333333333,0.9787254,0.9784946236559139,0.9290721,1.5715270072338927,1.6377745,47.0,0.9789473684210527,1.0,0.9893617021276596
random,N/A,rrg,0.0,0.3,0.3,5,0.71,0.7000529,0.0,0.0,17.206008968815148,20.63746,160.05747126436782,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,5,0.7433333333333333,0.7298169,0.11494252873563214,0.099230826,13.559317699671537,16.528408,124.96551724137932,0.75,0.1724137931034483,0.28037383177570097
random,N/A,rrg,0.2,0.3,0.3,5,0.7766666666666666,0.74872243,0.22988505747126428,0.16226034,9.39717615371666,12.543465,106.41379310344827,0.717391304347826,0.3793103448275862,0.49624060150375937
random,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.7833333333333333,0.78723437,0.2528735632183909,0.2906561,8.357597273286116,10.429538,94.24137931034483,0.7115384615384616,0.42528735632183906,0.5323741007194245
random,N/A,rrg,0.4,0.3,0.3,5,0.7666666666666667,0.8189108,0.195402298850575,0.39626276,8.667331039815881,8.774365,83.816091954023,0.6808510638297872,0.367816091954023,0.47761194029850745
random,N/A,rrg,0.5,0.3,0.3,5,0.8433333333333334,0.85209394,0.45977011494252895,0.5068928,6.246308467154887,6.7729244,65.0,0.7702702702702703,0.6551724137931034,0.7080745341614907
random,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.8933333333333333,0.87912804,0.632183908045977,0.59702235,5.989141457883488,6.1587176,56.264367816091955,0.9104477611940298,0.7011494252873564,0.7922077922077922
random,N/A,rrg,0.7000000000000001,0.3,0.3,5,0.9066666666666666,0.90639526,0.6781609195402297,0.68792915,2.97852908874376,4.2492847,52.54022988505747,0.8641975308641975,0.8045977011494253,0.8333333333333334
random,N/A,rrg,0.8,0.3,0.3,5,0.9133333333333333,0.93436515,0.7011494252873564,0.7811786,2.981588750267994,3.0701857,50.11494252873563,0.8765432098765432,0.8160919540229885,0.8452380952380952
random,N/A,rrg,0.9,0.3,0.3,5,0.9533333333333334,0.9557875,0.839080459770115,0.8525989,2.05711859573383,2.41764,45.2183908045977,0.9010989010989011,0.9425287356321839,0.9213483146067416
random,N/A,rrg,1.0,0.3,0.3,5,0.9933333333333333,0.9766337,0.9770114942528734,0.9220987,1.486480920860853,1.9535099,44.02298850574713,0.9775280898876404,1.0,0.9886363636363636
random,N/A,rrg,0.0,0.3,0.3,6,0.7233333333333334,0.7000266,0.0,0.0,14.638506516124762,20.385803,138.3855421686747,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,6,0.7433333333333333,0.7227766,0.0722891566265057,0.075840116,11.547877133373204,16.946657,126.144578313253,0.65,0.1566265060240964,0.2524271844660194
random,N/A,rrg,0.2,0.3,0.3,6,0.7333333333333333,0.74856466,0.03614457831325265,0.16180795,8.35463146386122,12.227258,108.0,0.5306122448979592,0.3132530120481928,0.393939393939394
random,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.75,0.7917205,0.09638554216867454,0.30567354,8.148352112586258,10.238823,93.93975903614458,0.5740740740740741,0.37349397590361444,0.45255474452554745
random,N/A,rrg,0.4,0.3,0.3,6,0.7666666666666667,0.81201607,0.15662650602409642,0.3733314,7.124233269001896,8.86678,80.33734939759036,0.6101694915254238,0.43373493975903615,0.5070422535211268
random,N/A,rrg,0.5,0.3,0.3,6,0.8333333333333334,0.83977073,0.39759036144578314,0.46585515,5.65578653692223,7.3860903,68.72289156626506,0.7704918032786885,0.5662650602409639,0.6527777777777777
random,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.8533333333333334,0.87706256,0.4698795180722893,0.59017223,4.11202899236167,5.1239996,62.69879518072289,0.7746478873239436,0.6626506024096386,0.7142857142857142
random,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.87,0.90173525,0.5301204819277108,0.6724218,4.141676940051968,4.532249,54.1566265060241,0.7972972972972973,0.7108433734939759,0.751592356687898
random,N/A,rrg,0.8,0.3,0.3,6,0.9233333333333333,0.9286074,0.7228915662650602,0.7620036,3.0702483053281484,3.424595,47.19277108433735,0.875,0.8433734939759037,0.8588957055214724
random,N/A,rrg,0.9,0.3,0.3,6,0.95,0.95312726,0.8192771084337347,0.8437437,2.34543315734339,2.5358121,43.74698795180723,0.9047619047619048,0.9156626506024096,0.9101796407185628
random,N/A,rrg,1.0,0.3,0.3,6,0.9933333333333333,0.97827554,0.9759036144578311,0.9275787,1.6798356784253052,1.9988438,42.04819277108434,0.9764705882352941,1.0,0.988095238095238
random,N/A,rrg,0.0,0.3,0.3,7,0.7166666666666667,0.7000529,0.0,0.0,16.621050446323206,20.474749,157.54117647058823,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,7,0.73,0.7280386,0.047058823529411674,0.0933021,13.0591036913088,15.629134,133.35294117647058,0.5625,0.21176470588235294,0.30769230769230765
random,N/A,rrg,0.2,0.3,0.3,7,0.7566666666666667,0.76317364,0.14117647058823543,0.21043953,11.262894741190042,12.39281,102.54117647058824,0.6666666666666666,0.2823529411764706,0.39669421487603307
random,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.7933333333333333,0.7933305,0.27058823529411763,0.3109801,8.445028512323248,9.837512,90.23529411764706,0.7169811320754716,0.4470588235294118,0.5507246376811594
random,N/A,rrg,0.4,0.3,0.3,7,0.8366666666666667,0.8186339,0.4235294117647059,0.39533973,6.001792321495881,8.091672,71.89411764705882,0.8103448275862069,0.5529411764705883,0.6573426573426574
random,N/A,rrg,0.5,0.3,0.3,7,0.8833333333333333,0.85149604,0.588235294117647,0.50489944,5.313957879216159,6.5249963,58.23529411764706,0.8676470588235294,0.6941176470588235,0.7712418300653594
random,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.8533333333333334,0.884007,0.48235294117647076,0.6132884,4.199888409990465,4.426967,57.411764705882355,0.7887323943661971,0.6588235294117647,0.717948717948718
random,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.92,0.91414195,0.7176470588235295,0.713756,3.635408325413573,3.6163268,51.04705882352941,0.8674698795180723,0.8470588235294118,0.8571428571428572
random,N/A,rrg,0.8,0.3,0.3,7,0.93,0.93557566,0.7529411764705884,0.7852143,3.3049202648790232,3.0292046,48.34117647058824,0.9210526315789473,0.8235294117647058,0.8695652173913043
random,N/A,rrg,0.9,0.3,0.3,7,0.9766666666666667,0.9575607,0.9176470588235295,0.8585108,2.3564903178815695,2.1104972,43.56470588235294,0.9333333333333333,0.9882352941176471,0.96
random,N/A,rrg,1.0,0.3,0.3,7,0.9966666666666667,0.97934407,0.9882352941176472,0.93113476,1.3192673183481163,1.2295698,43.03529411764706,0.9883720930232558,1.0,0.9941520467836257
random,N/A,rrg,0.0,0.3,0.3,8,0.7,0.7000529,0.0,0.0,17.869542050452992,20.59823,145.8,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,8,0.71,0.72608286,0.03333333333333336,0.08678179,13.048881177939103,15.724957,131.46666666666667,0.5882352941176471,0.1111111111111111,0.1869158878504673
random,N/A,rrg,0.2,0.3,0.3,8,0.7533333333333333,0.7565194,0.17777777777777778,0.18825474,10.518173698536181,12.104539,112.47777777777777,0.7,0.3111111111111111,0.43076923076923074
random,N/A,rrg,0.30000000000000004,0.3,0.3,8,0.8033333333333333,0.7902112,0.34444444444444455,0.30058062,7.705858741071335,10.108279,83.82222222222222,0.7627118644067796,0.5,0.6040268456375839
random,N/A,rrg,0.4,0.3,0.3,8,0.8266666666666667,0.81934685,0.4222222222222223,0.39771658,7.032285800680134,8.613581,80.66666666666667,0.8275862068965517,0.5333333333333333,0.6486486486486487
random,N/A,rrg,0.5,0.3,0.3,8,0.8433333333333334,0.85542905,0.477777777777778,0.5180118,6.064623242118644,6.095802,69.65555555555555,0.8115942028985508,0.6222222222222222,0.7044025157232704
random,N/A,rrg,0.6000000000000001,0.3,0.3,8,0.8733333333333333,0.87381166,0.5777777777777777,0.579298,4.96719233907852,5.72063,60.644444444444446,0.8333333333333334,0.7222222222222222,0.7738095238095238
random,N/A,rrg,0.7000000000000001,0.3,0.3,8,0.91,0.9141882,0.7000000000000002,0.7139102,3.278388253278876,3.5261223,52.74444444444445,0.8705882352941177,0.8222222222222222,0.8457142857142856
random,N/A,rrg,0.8,0.3,0.3,8,0.9366666666666666,0.94003487,0.7888888888888889,0.80008096,2.1950346763022206,2.627315,49.077777777777776,0.8817204301075269,0.9111111111111111,0.8961748633879781
random,N/A,rrg,0.9,0.3,0.3,8,0.9466666666666667,0.9664086,0.8222222222222222,0.88800895,2.3155334486189707,1.9254354,48.05555555555556,0.9111111111111111,0.9111111111111111,0.9111111111111111
random,N/A,rrg,1.0,0.3,0.3,8,0.9933333333333333,0.98398775,0.9777777777777776,0.9466164,1.0054130070786,1.373684,45.67777777777778,0.9782608695652174,1.0,0.989010989010989
random,N/A,rrg,0.0,0.3,0.3,9,0.6866666666666666,0.7000529,0.0,0.0,17.06985551531734,20.490473,149.9468085106383,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,9,0.71,0.72737134,0.07446808510638292,0.09107746,14.174867814405868,16.592522,136.82978723404256,0.6521739130434783,0.1595744680851064,0.25641025641025644
random,N/A,rrg,0.2,0.3,0.3,9,0.72,0.7495418,0.10638297872340423,0.16499211,11.167598837444704,13.676162,115.68085106382979,0.6086956521739131,0.2978723404255319,0.39999999999999997
random,N/A,rrg,0.30000000000000004,0.3,0.3,9,0.7666666666666667,0.7873728,0.2553191489361704,0.29111773,8.70191437116252,11.306248,90.37234042553192,0.74,0.39361702127659576,0.513888888888889
random,N/A,rrg,0.4,0.3,0.3,9,0.8033333333333333,0.8171972,0.372340425531915,0.39054984,8.123450930506497,8.941704,79.79787234042553,0.8070175438596491,0.48936170212765956,0.609271523178808
random,N/A,rrg,0.5,0.3,0.3,9,0.8233333333333334,0.85751444,0.4361702127659576,0.52496433,6.320191120920062,6.3611736,69.82978723404256,0.7808219178082192,0.6063829787234043,0.6826347305389222
random,N/A,rrg,0.6000000000000001,0.3,0.3,9,0.8633333333333333,0.88304985,0.5638297872340424,0.61009735,5.096624594397116,5.5179706,61.702127659574465,0.863013698630137,0.6702127659574468,0.7544910179640719
random,N/A,rrg,0.7000000000000001,0.3,0.3,9,0.8766666666666667,0.9032584,0.6063829787234044,0.67747104,4.606915871675858,4.357217,57.47872340425532,0.8607594936708861,0.723404255319149,0.7861271676300579
random,N/A,rrg,0.8,0.3,0.3,9,0.9033333333333333,0.9336556,0.6914893617021276,0.77881306,3.3776241663060516,2.8141143,52.765957446808514,0.8494623655913979,0.8404255319148937,0.8449197860962566
random,N/A,rrg,0.9,0.3,0.3,9,0.9566666666666667,0.95978475,0.8617021276595744,0.8659255,2.2151612610834857,2.379294,49.287234042553195,0.9090909090909091,0.9574468085106383,0.9326424870466321
random,N/A,rrg,1.0,0.3,0.3,9,0.98,0.9797825,0.9361702127659574,0.9325965,1.6724177236173112,1.4765229,47.58510638297872,0.94,1.0,0.9690721649484536
