method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
entropy,N/A,rrg,0.2,0.3,0.3,2,0.76,0.7478946,0.1111111111111112,0.15950069,12.08235563813671,13.87016,40.592592592592595,1.0,0.1111111111111111,0.19999999999999998
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.77,0.7719977,0.14814814814814828,0.23985852,8.803882609516354,9.998682,39.18518518518518,0.8333333333333334,0.18518518518518517,0.303030303030303
entropy,N/A,rrg,0.4,0.3,0.3,2,0.8,0.8011274,0.25925925925925947,0.33697456,7.3623560234474095,8.135804,31.11111111111111,0.8888888888888888,0.2962962962962963,0.4444444444444444
entropy,N/A,rrg,0.5,0.3,0.3,2,0.82,0.82576007,0.3333333333333332,0.419098,5.37661069025363,5.9659257,27.74074074074074,0.9090909090909091,0.37037037037037035,0.5263157894736842
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.86,0.854394,0.48148148148148145,0.5145613,4.294132053245863,4.805569,23.88888888888889,0.9333333333333333,0.5185185185185185,0.6666666666666667
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.9,0.88357896,0.6296296296296298,0.6118615,3.6762873907160447,4.0177183,19.22222222222222,0.9473684210526315,0.6666666666666666,0.782608695652174
entropy,N/A,rrg,0.8,0.3,0.3,2,0.94,0.91356367,0.7777777777777776,0.7118282,2.761507394196514,3.0190198,15.777777777777779,0.9565217391304348,0.8148148148148148,0.8800000000000001
entropy,N/A,rrg,0.9,0.3,0.3,2,0.96,0.9491602,0.8518518518518517,0.83050424,2.5122027463495047,2.469303,14.814814814814815,0.96,0.8888888888888888,0.923076923076923
entropy,N/A,rrg,1.0,0.3,0.3,2,0.99,0.97353965,0.9629629629629629,0.91178334,1.7118449783020426,1.8878305,14.037037037037036,0.9642857142857143,1.0,0.9818181818181818
entropy,N/A,rrg,0.0,0.3,0.3,3,0.63,0.7000528,0.0,0.0,19.967234078195105,20.851109,46.351351351351354,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,3,0.67,0.72501945,0.10810810810810821,0.083236836,15.221217129419163,15.194389,46.2972972972973,1.0,0.10810810810810811,0.1951219512195122
entropy,N/A,rrg,0.2,0.3,0.3,3,0.7,0.75087875,0.18918918918918906,0.16944967,12.061712494366937,11.850124,40.7027027027027,1.0,0.1891891891891892,0.3181818181818182
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.71,0.78001595,0.21621621621621612,0.26659074,8.682235959137648,8.866029,37.2972972972973,0.8333333333333334,0.2702702702702703,0.4081632653061225
entropy,N/A,rrg,0.4,0.3,0.3,3,0.76,0.80919975,0.35135135135135137,0.36388722,6.631094795786197,7.1233883,30.2972972972973,0.8823529411764706,0.40540540540540543,0.5555555555555556
entropy,N/A,rrg,0.5,0.3,0.3,3,0.79,0.8340429,0.4324324324324325,0.44671232,4.988906588723316,5.517606,28.486486486486488,0.9,0.4864864864864865,0.631578947368421
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.82,0.86358607,0.5135135135135134,0.54520684,3.951642789145091,4.5222154,24.783783783783782,0.9130434782608695,0.5675675675675675,0.6999999999999998
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.82,0.8915269,0.5135135135135134,0.6383593,3.242209546362354,3.2599378,24.054054054054053,0.9130434782608695,0.5675675675675675,0.6999999999999998
entropy,N/A,rrg,0.8,0.3,0.3,3,0.86,0.9218959,0.6216216216216216,0.7396072,2.690829880887426,2.7069628,21.64864864864865,0.9259259259259259,0.6756756756756757,0.7812500000000001
entropy,N/A,rrg,0.9,0.3,0.3,3,0.91,0.95065343,0.7567567567567568,0.8354825,2.125227092190757,2.1552765,20.054054054054053,0.9375,0.8108108108108109,0.8695652173913043
entropy,N/A,rrg,1.0,0.3,0.3,3,0.98,0.9818611,0.9459459459459459,0.9395264,1.8184501245081708,1.6811438,19.27027027027027,0.9487179487179487,1.0,0.9736842105263158
entropy,N/A,rrg,0.0,0.3,0.3,4,0.8,0.7000528,0.0,0.0,14.930882697279337,20.628206,43.45,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,4,0.83,0.72420746,0.1499999999999996,0.08052972,11.002213817171945,15.968154,38.2,1.0,0.15,0.2608695652173913
entropy,N/A,rrg,0.2,0.3,0.3,4,0.85,0.7500651,0.24999999999999972,0.16673698,9.300958013805024,12.671902,33.9,1.0,0.25,0.4
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.87,0.77407956,0.3499999999999998,0.24679932,7.149194306656648,9.90558,32.5,1.0,0.35,0.5185185185185185
entropy,N/A,rrg,0.4,0.3,0.3,4,0.89,0.8016046,0.44999999999999996,0.33856568,5.930569674470374,7.5825,29.0,1.0,0.45,0.6206896551724138
entropy,N/A,rrg,0.5,0.3,0.3,4,0.92,0.83111954,0.6000000000000001,0.43696603,5.106334608194817,6.375334,21.3,1.0,0.6,0.7499999999999999
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.93,0.86038965,0.6500000000000001,0.53455025,4.717813259245205,5.3795013,18.5,1.0,0.65,0.787878787878788
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.96,0.8909494,0.7999999999999998,0.63643414,3.5396121347345466,4.1244636,14.5,1.0,0.8,0.888888888888889
entropy,N/A,rrg,0.8,0.3,0.3,4,0.96,0.9209576,0.7999999999999998,0.73647904,2.908414736830635,3.262454,12.75,1.0,0.8,0.888888888888889
entropy,N/A,rrg,0.9,0.3,0.3,4,0.98,0.95011526,0.8999999999999999,0.83368826,2.739474811181068,2.6642005,10.8,1.0,0.9,0.9473684210526316
entropy,N/A,rrg,1.0,0.3,0.3,4,1.0,0.98080206,1.0,0.9359956,1.4663536901109677,2.0106478,10.5,1.0,1.0,1.0
random,N/A,rrg,0.0,0.3,0.3,0,0.69,0.7000528,0.0,0.0,16.863992271009142,20.741905,49.483870967741936,0.0,0.0,0.0
