method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,7,0.85,0.8735641,0.423076923076923,0.36674297,1.199903224965268,1.7915716,55.88461538461539,1.0,0.4230769230769231,0.5945945945945945
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,7,0.87,0.893536,0.5,0.46677244,1.0550574154060492,1.5317918,47.26923076923077,1.0,0.5,0.6666666666666666
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.895,0.9141957,0.5961538461538463,0.57024723,0.8516691184265888,1.2883285,39.96153846153846,1.0,0.5961538461538461,0.7469879518072289
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.93,0.9341835,0.730769230769231,0.6703564,0.6622848608641279,1.0165116,33.59615384615385,1.0,0.7307692307692307,0.8444444444444443
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,7,0.96,0.95417297,0.846153846153846,0.77047426,0.4533261830707568,0.80383134,29.923076923076923,1.0,0.8461538461538461,0.9166666666666666
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,7,0.96,0.9741683,0.846153846153846,0.8706213,0.3675919347681276,0.4945134,27.98076923076923,1.0,0.8461538461538461,0.9166666666666666
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.9941553,1.0,0.9707266,0.11104413451657523,0.24759322,26.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,8,0.945,0.95004547,0.0,0.0,19.01065121180693,11.923988,78.72727272727273,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,8,0.95,0.9480637,0.09090909090909091,-0.039671972,2.531091101937142,2.947613,82.36363636363636,1.0,0.09090909090909091,0.16666666666666669
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,8,0.965,0.954689,0.36363636363636365,0.092955716,1.575383600663921,2.3184104,46.27272727272727,1.0,0.36363636363636365,0.5333333333333333
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.975,0.96010745,0.5454545454545454,0.20142275,1.1557308400231603,1.9398264,33.09090909090909,1.0,0.5454545454545454,0.7058823529411764
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,8,0.975,0.962875,0.5454545454545454,0.25682437,1.0229010146269482,1.7028186,36.54545454545455,1.0,0.5454545454545454,0.7058823529411764
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,8,0.975,0.96808493,0.5454545454545454,0.36111766,0.8406543062038188,1.4304363,36.0,1.0,0.5454545454545454,0.7058823529411764
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.98,0.9742241,0.6363636363636364,0.4840126,0.7675102375323797,1.1558121,29.272727272727273,1.0,0.6363636363636364,0.7777777777777778
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.985,0.97922206,0.7272727272727273,0.58406293,0.5637088868539443,0.933378,13.0,1.0,0.7272727272727273,0.8421052631578948
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,8,0.985,0.9842211,0.7272727272727273,0.6841348,0.49676290499918424,0.6927292,12.0,1.0,0.7272727272727273,0.8421052631578948
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,8,0.99,0.98921984,0.8181818181818182,0.78420067,0.24062543808340003,0.46661565,7.7272727272727275,1.0,0.8181818181818182,0.9
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.9942163,1.0,0.8842212,0.054447120225898746,0.23878475,6.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,8,0.88,0.90008384,0.0,0.0,7.824474601900899,9.509721,88.375,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,8,0.885,0.9071265,0.041666666666666706,0.07048556,2.616240617562497,3.4996803,96.83333333333333,1.0,0.041666666666666664,0.07999999999999999
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,8,0.895,0.9174243,0.1250000000000001,0.17355032,2.2251351021176067,2.769285,81.25,1.0,0.125,0.2222222222222222
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.895,0.92806,0.1250000000000001,0.2799963,1.990628634620051,2.3177478,67.79166666666667,0.8,0.16666666666666666,0.27586206896551724
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,8,0.91,0.93493724,0.2500000000000002,0.34882644,1.8736589423196262,2.149139,47.333333333333336,1.0,0.25,0.4
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,8,0.92,0.94614303,0.33333333333333365,0.4609784,1.5440664147748786,1.7868053,36.458333333333336,1.0,0.3333333333333333,0.5
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.92,0.9565638,0.33333333333333365,0.5652732,1.4343018491134858,1.5741317,32.583333333333336,1.0,0.3333333333333333,0.5
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.945,0.96657455,0.5416666666666663,0.665465,1.016530449136207,1.2158529,20.458333333333332,1.0,0.5416666666666666,0.7027027027027027
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,8,0.95,0.9765663,0.5833333333333329,0.7654665,0.9610938782283346,0.9016423,19.208333333333332,1.0,0.5833333333333334,0.7368421052631579
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,8,0.98,0.9861583,0.8333333333333331,0.86146694,0.601272828063671,0.69739103,13.375,1.0,0.8333333333333334,0.9090909090909091
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.99574274,1.0,0.9573917,0.361601035639024,0.4426757,12.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,8,0.835,0.79975724,0.0,0.0,3.779139470906988,6.8911967,106.51515151515152,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,8,0.84,0.8152961,0.030303030303030325,0.077600166,2.116411611419893,3.228664,81.12121212121212,0.6666666666666666,0.06060606060606061,0.1111111111111111
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,8,0.85,0.83631516,0.09090909090909097,0.18256797,1.6802996554422613,2.5292692,74.42424242424242,0.7142857142857143,0.15151515151515152,0.25
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.885,0.85726106,0.30303030303030326,0.28717053,1.815506660956617,2.4207811,64.39393939393939,1.0,0.30303030303030304,0.4651162790697675
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,8,0.92,0.8781536,0.5151515151515155,0.3915067,1.4271048117413099,2.0110378,45.06060606060606,1.0,0.5151515151515151,0.6799999999999999
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,8,0.93,0.89846575,0.5757575757575761,0.4929442,1.252366957735909,1.7377685,37.45454545454545,1.0,0.5757575757575758,0.7307692307692308
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.93,0.9141735,0.5757575757575761,0.57138765,0.8599685067910872,1.3496544,30.484848484848484,1.0,0.5757575757575758,0.7307692307692308
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.94,0.934128,0.6363636363636361,0.6710392,0.6648126371214605,1.0578985,26.636363636363637,1.0,0.6363636363636364,0.7777777777777778
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,8,0.985,0.95411074,0.9090909090909091,0.7708319,0.33041834361819283,0.8055336,17.90909090909091,1.0,0.9090909090909091,0.9523809523809523
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,8,0.995,0.9741208,0.9696969696969697,0.87076086,0.22385140145087776,0.543637,17.575757575757574,1.0,0.9696969696969697,0.9846153846153847
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,8,1.0,0.9941242,1.0,0.9706565,0.04536750347520309,0.26798064,17.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.9,0.94999987,0.0,0.0,20.474024391821292,11.374463,101.7,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.915,0.9523281,0.15000000000000016,0.046564218,2.190608360149285,2.587299,89.25,1.0,0.15,0.2608695652173913
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.92,0.9556654,0.20000000000000023,0.113310516,1.8215276709675963,2.067272,75.4,1.0,0.2,0.33333333333333337
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.93,0.9615195,0.3000000000000003,0.2303916,1.3402005827105115,1.7099589,55.05,0.8,0.4,0.5333333333333333
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.94,0.9671089,0.39999999999999936,0.34217983,1.1773609480379505,1.453536,50.45,1.0,0.4,0.5714285714285715
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.945,0.97243285,0.4499999999999994,0.4486585,1.1088073261227727,1.2366375,36.7,1.0,0.45,0.6206896551724138
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.965,0.97733855,0.6499999999999996,0.54677224,0.8706750145792003,1.0205357,27.0,1.0,0.65,0.787878787878788
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.97,0.9823361,0.6999999999999996,0.64672303,0.6863536301013338,0.83142877,21.95,1.0,0.7,0.8235294117647058
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.99,0.98733115,0.8999999999999999,0.7466237,0.5417246380754323,0.6243395,14.15,1.0,0.9,0.9473684210526316
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,9,0.98,0.99233156,0.7999999999999998,0.8466317,0.29197160030655844,0.40874663,12.9,1.0,0.8,0.888888888888889
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.99732614,1.0,0.94652283,0.08761717121059302,0.22239223,10.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.93,0.90064394,0.0,0.0,4.735963225290236,7.4626894,99.0,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.935,0.90835935,0.07142857142857154,0.077654086,2.399147960928714,3.4461029,79.71428571428571,0.6666666666666666,0.14285714285714285,0.23529411764705882
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.955,0.91918445,0.3571428571428561,0.18660666,1.9153704701003031,2.8256683,66.92857142857143,1.0,0.35714285714285715,0.5263157894736842
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.955,0.9277123,0.3571428571428561,0.2724381,1.660739562172114,2.3317518,42.92857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.97,0.9381123,0.5714285714285707,0.37711212,1.3959305788755847,1.9488819,28.928571428571427,0.9,0.6428571428571429,0.75
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.975,0.9489476,0.6428571428571422,0.48616728,1.1965786929264268,1.6482646,30.785714285714285,1.0,0.6428571428571429,0.782608695652174
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.98,0.95804536,0.7142857142857139,0.5777345,1.0429930521022,1.5770636,19.5,1.0,0.7142857142857143,0.8333333333333333
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.995,0.9683975,0.9285714285714285,0.6819268,0.7181914389191695,1.1093674,10.0,1.0,0.9285714285714286,0.962962962962963
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.995,0.97804856,0.9285714285714285,0.7790629,0.5294508827169038,0.92883515,8.142857142857142,1.0,0.9285714285714286,0.962962962962963
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.99,0.98804504,0.8571428571428569,0.87967557,0.5453882484409412,0.5845752,9.714285714285714,1.0,0.8571428571428571,0.923076923076923
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.99806005,1.0,0.98047477,0.20734959578248993,0.24846163,7.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.835,0.80000705,0.0,0.0,4.385296381199252,7.5053935,109.84848484848484,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.835,0.81844026,0.0,0.092169315,2.610959298288248,3.5547674,89.81818181818181,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.84,0.8392027,0.030303030303030325,0.19598518,2.2695855105304754,2.7557492,83.39393939393939,0.6,0.09090909090909091,0.15789473684210525
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.83,0.8591782,-0.030303030303030325,0.29586613,2.2528448141193227,2.3056893,73.87878787878788,0.42857142857142855,0.09090909090909091,0.15000000000000002
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.865,0.8777757,0.18181818181818193,0.38885713,1.8107765366274962,1.98389,47.878787878787875,0.875,0.21212121212121213,0.3414634146341463
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.865,0.8984504,0.18181818181818193,0.492234,1.7628306732010492,1.689617,43.03030303030303,0.8,0.24242424242424243,0.372093023255814
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.885,0.9172992,0.30303030303030326,0.5864815,1.5632950760240008,1.4346951,38.03030303030303,1.0,0.30303030303030304,0.4651162790697675
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.92,0.9372867,0.5151515151515155,0.68642235,1.0769410164593995,1.1621346,26.696969696969695,1.0,0.5151515151515151,0.6799999999999999
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.955,0.95727545,0.7272727272727271,0.78636974,0.6842755664475045,0.8553395,21.060606060606062,1.0,0.7272727272727273,0.8421052631578948
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.975,0.97726625,0.8484848484848484,0.88632727,0.4331461649846395,0.54566205,17.90909090909091,1.0,0.8484848484848485,0.9180327868852458
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.99725664,1.0,0.9862827,0.11360380517108837,0.24519844,17.0,1.0,1.0,1.0
