method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.98,0.979126,0.8235294117647056,0.8084087,0.5811090386407444,0.7978582,,,,
random,N/A,rrg,0.8,0.1,0.3,7,0.9866666666666667,0.98983645,0.8823529411764708,0.908761,0.41516312839418623,0.48264307,,,,
random,N/A,rrg,0.9,0.1,0.3,7,0.99,0.99199146,0.9117647058823528,0.92879057,0.10445957661731013,0.19922493,,,,
random,N/A,rrg,1.0,0.1,0.3,7,1.0,0.9999829,1.0,0.999849,4.6233739175008045e-07,0.0021234476,,,,
random,N/A,rrg,0.0,0.2,0.3,7,0.8,0.8000036,0.0,0.0,8.186232256448186,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,7,0.8133333333333334,0.82522464,0.06666666666666655,0.1078518,6.108694907198598,5.373121,,,,
random,N/A,rrg,0.2,0.2,0.3,7,0.8333333333333334,0.84568715,0.16666666666666666,0.205182,4.216230669333576,4.185199,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,7,0.8666666666666667,0.88313925,0.3333333333333333,0.3760848,3.3682804610734247,3.3415143,,,,
random,N/A,rrg,0.4,0.2,0.3,7,0.9166666666666666,0.9111377,0.583333333333333,0.54635364,2.5090051358917305,2.5130959,,,,
random,N/A,rrg,0.5,0.2,0.3,7,0.92,0.92638844,0.6000000000000001,0.63156766,1.4919526707755597,1.7217577,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,7,0.92,0.94469035,0.6000000000000001,0.69842863,1.126622556730012,1.244494,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,7,0.9533333333333334,0.9509476,0.7666666666666668,0.74811053,0.5382935836418715,0.8158492,,,,
random,N/A,rrg,0.8,0.2,0.3,7,0.9633333333333334,0.9711086,0.8166666666666669,0.8537983,0.5100826252964232,0.4766503,,,,
random,N/A,rrg,0.9,0.2,0.3,7,0.9933333333333333,0.98822236,0.9666666666666665,0.9423244,0.1977486246958955,0.2390564,,,,
random,N/A,rrg,1.0,0.2,0.3,7,1.0,0.999943,1.0,0.99971503,2.740167440483585e-06,0.005769521,,,,
random,N/A,rrg,0.0,0.3,0.3,7,0.7,0.7000066,0.0,0.0,4.280447576133898,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,7,0.74,0.73089963,0.13333333333333344,0.14155753,3.691450364840763,3.7006042,,,,
random,N/A,rrg,0.2,0.3,0.3,7,0.7666666666666667,0.76403195,0.22222222222222252,0.21039559,3.1071147243916206,3.2353508,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.8266666666666667,0.8028137,0.4222222222222223,0.37706912,2.272380202917451,2.4844844,,,,
random,N/A,rrg,0.4,0.3,0.3,7,0.85,0.82393265,0.5,0.44306862,1.8089140394711565,2.0384514,,,,
random,N/A,rrg,0.5,0.3,0.3,7,0.8633333333333333,0.8584907,0.5444444444444444,0.5419447,1.5798067610762514,1.5278702,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.91,0.89397055,0.7000000000000002,0.6503214,0.9988482360025432,1.1259342,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.92,0.92694944,0.7333333333333335,0.7536244,0.5849694573664588,0.7162835,,,,
random,N/A,rrg,0.8,0.3,0.3,7,0.9666666666666667,0.9540325,0.888888888888889,0.85458237,0.5356555059206829,0.50747424,,,,
random,N/A,rrg,0.9,0.3,0.3,7,0.9733333333333334,0.9784245,0.9111111111111113,0.9268203,0.2454149409621805,0.27720305,,,,
random,N/A,rrg,1.0,0.3,0.3,7,1.0,0.9999237,1.0,0.99974567,2.036795361446209e-06,0.0065542366,,,,
random,N/A,rrg,0.0,0.4,0.3,7,0.6033333333333334,0.6000194,0.0,0.0,3.3595973387524833,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,7,0.6633333333333333,0.6476886,0.15126050420168055,0.120288305,2.7123684006784825,2.875059,,,,
random,N/A,rrg,0.2,0.4,0.3,7,0.6966666666666667,0.68941534,0.23529411764705868,0.24334691,2.6631100325935897,2.3592074,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.72,0.73740715,0.2941176470588234,0.32884958,1.7602607797346204,2.1822405,,,,
random,N/A,rrg,0.4,0.4,0.3,7,0.7966666666666666,0.776515,0.4873949579831931,0.47433624,1.6046465483900203,1.5893497,,,,
random,N/A,rrg,0.5,0.4,0.3,7,0.8266666666666667,0.82272595,0.5630252100840335,0.5528556,1.511684273314268,1.2769743,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,7,0.8833333333333333,0.86449605,0.7058823529411764,0.67064273,0.9243030126441044,1.0208633,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,7,0.91,0.9045086,0.773109243697479,0.75102866,0.6638393536936136,0.69980985,,,,
random,N/A,rrg,0.8,0.4,0.3,7,0.91,0.93656474,0.773109243697479,0.83226275,0.48696361752490464,0.45718542,,,,
random,N/A,rrg,0.9,0.4,0.3,7,0.9533333333333334,0.96934867,0.8823529411764707,0.92257816,0.21459339553585352,0.23727371,,,,
random,N/A,rrg,1.0,0.4,0.3,7,1.0,0.9999066,1.0,0.9997645,1.2420786971782999e-06,0.006732951,,,,
random,N/A,rrg,0.0,0.05,0.3,8,0.9633333333333334,0.94999987,0.0,0.0,11.749639667578194,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,8,0.97,0.9709273,0.18181818181818016,0.1865355,6.537414309234615,6.933476,,,,
random,N/A,rrg,0.2,0.05,0.3,8,0.9766666666666667,0.9702297,0.36363636363636337,0.2580444,3.391610487552086,3.8532846,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,8,0.9733333333333334,0.9693927,0.27272727272727326,0.18291537,2.5215158172719723,2.8328001,,,,
random,N/A,rrg,0.4,0.05,0.3,8,0.9833333333333333,0.9731308,0.5454545454545435,0.2972635,0.9841708217438967,1.6879663,,,,
random,N/A,rrg,0.5,0.05,0.3,8,0.9933333333333333,0.9927325,0.8181818181818168,0.79357225,1.1465806337114253,0.97310036,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,8,0.9933333333333333,0.9943276,0.8181818181818168,0.8274769,0.7383046236085492,0.73677534,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,8,1.0,0.9953426,1.0,0.8753221,0.5042375235571033,0.5315832,,,,
random,N/A,rrg,0.8,0.05,0.3,8,1.0,0.99677855,1.0,0.9147226,0.2551273347261911,0.22311725,,,,
random,N/A,rrg,0.9,0.05,0.3,8,1.0,0.9991988,1.0,0.9779769,0.14032091869332447,0.1582336,,,,
random,N/A,rrg,1.0,0.05,0.3,8,1.0,0.9999876,1.0,0.99966186,2.4676868475660877e-06,0.0030894445,,,,
random,N/A,rrg,0.0,0.1,0.3,8,0.8866666666666667,0.9000041,0.0,0.0,7.963218199564709,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,8,0.89,0.895894,0.029411764705882065,0.06593904,5.856039922988898,6.7836514,,,,
random,N/A,rrg,0.2,0.1,0.3,8,0.9266666666666666,0.91266763,0.3529411764705877,0.28862336,4.40389983590191,4.6397715,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,8,0.92,0.9292865,0.2941176470588236,0.39016724,3.1250417692283334,3.40608,,,,
random,N/A,rrg,0.4,0.1,0.3,8,0.9433333333333334,0.93879294,0.5,0.4752472,1.9958886449954145,2.667749,,,,
random,N/A,rrg,0.5,0.1,0.3,8,0.95,0.96244466,0.5588235294117642,0.6364611,1.580982859009576,1.6531378,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,8,0.98,0.96880555,0.8235294117647056,0.742352,0.6917750053753868,1.2237073,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,8,0.97,0.9776713,0.7352941176470584,0.79557794,0.596872172094548,0.67561066,,,,
random,N/A,rrg,0.8,0.1,0.3,8,0.9833333333333333,0.9896033,0.8529411764705878,0.9028337,0.7579532359407501,0.43480712,,,,
random,N/A,rrg,0.9,0.1,0.3,8,1.0,0.9953459,1.0,0.96052676,0.09067689674228624,0.17087297,,,,
random,N/A,rrg,1.0,0.1,0.3,8,1.0,0.9999863,1.0,0.99987906,1.921444163474532e-07,0.0016105252,,,,
random,N/A,rrg,0.0,0.2,0.3,8,0.77,0.8000036,0.0,0.0,6.597553642149683,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,8,0.8033333333333333,0.81232643,0.14492753623188404,0.11745547,5.245628526516196,4.9359417,,,,
random,N/A,rrg,0.2,0.2,0.3,8,0.8333333333333334,0.8393715,0.2753623188405798,0.28358403,4.682403928161144,3.880166,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,8,0.8466666666666667,0.8591156,0.3333333333333333,0.37387106,3.509720555726138,3.1059897,,,,
random,N/A,rrg,0.4,0.2,0.3,8,0.8766666666666667,0.89538413,0.4637681159420291,0.50994784,2.169871630270549,2.420797,,,,
random,N/A,rrg,0.5,0.2,0.3,8,0.8933333333333333,0.9087585,0.5362318840579708,0.6016318,2.130026874053126,1.6082358,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,8,0.9366666666666666,0.9344881,0.7246376811594202,0.71857667,1.2883546306984142,1.1643819,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,8,0.95,0.953184,0.7826086956521737,0.794089,1.094349348366915,0.88803977,,,,
random,N/A,rrg,0.8,0.2,0.3,8,0.97,0.9720224,0.8695652173913042,0.87765455,0.5842208422618637,0.55050814,,,,
random,N/A,rrg,0.9,0.2,0.3,8,0.99,0.9848118,0.9565217391304347,0.9349577,0.2782818291583992,0.24778506,,,,
random,N/A,rrg,1.0,0.2,0.3,8,1.0,0.99993205,1.0,0.99970454,2.7060543637789683e-06,0.006531517,,,,
random,N/A,rrg,0.0,0.3,0.3,8,0.6866666666666666,0.7000066,0.0,0.0,4.178412266660224,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,8,0.71,0.7218144,0.07446808510638292,0.088195466,3.634577497521359,3.7140226,,,,
random,N/A,rrg,0.2,0.3,0.3,8,0.7766666666666666,0.76527387,0.28723404255319135,0.2625204,2.83233472554394,3.1313937,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,8,0.79,0.80203795,0.32978723404255333,0.3113883,2.2010569172227354,2.561878,,,,
random,N/A,rrg,0.4,0.3,0.3,8,0.83,0.8289328,0.4574468085106382,0.4365672,2.050017829940975,2.0185754,,,,
random,N/A,rrg,0.5,0.3,0.3,8,0.8733333333333333,0.8617174,0.5957446808510637,0.55668503,1.2615578236419724,1.5483323,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,8,0.9133333333333333,0.90679485,0.723404255319149,0.6954994,0.9793146733809958,1.1521626,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,8,0.9333333333333333,0.92453176,0.7872340425531915,0.764794,0.7811318158227446,0.82324713,,,,
random,N/A,rrg,0.8,0.3,0.3,8,0.9566666666666667,0.9545111,0.8617021276595744,0.85798347,0.4707720694601968,0.49415252,,,,
random,N/A,rrg,0.9,0.3,0.3,8,0.9866666666666667,0.9826123,0.9574468085106383,0.9447141,0.18131583386177547,0.27263495,,,,
random,N/A,rrg,1.0,0.3,0.3,8,1.0,0.9999204,1.0,0.999746,1.3289367356439973e-06,0.0062135337,,,,
random,N/A,rrg,0.0,0.4,0.3,8,0.5666666666666667,0.6000194,0.0,0.0,3.444369559999838,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,8,0.6133333333333333,0.6375968,0.10769230769230762,0.11271421,3.2554787624880466,2.7556396,,,,
random,N/A,rrg,0.2,0.4,0.3,8,0.66,0.70420265,0.21538461538461548,0.2555497,2.414162087214349,2.5413604,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,8,0.71,0.74006426,0.3307692307692307,0.37569165,2.0049759088562076,2.0142186,,,,
random,N/A,rrg,0.4,0.4,0.3,8,0.7766666666666666,0.7776213,0.4846153846153845,0.47999638,2.1174805486374804,1.5917464,,,,
random,N/A,rrg,0.5,0.4,0.3,8,0.84,0.81537575,0.6307692307692307,0.57484764,1.1764179622169688,1.1636927,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,8,0.8266666666666667,0.85817975,0.6,0.65574384,1.2090141636792486,1.015942,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,8,0.9066666666666666,0.8991273,0.7846153846153845,0.76728094,0.5926168967792561,0.66547436,,,,
random,N/A,rrg,0.8,0.4,0.3,8,0.93,0.9366091,0.8384615384615386,0.85067403,0.4504984782657431,0.4730956,,,,
random,N/A,rrg,0.9,0.4,0.3,8,0.97,0.9706083,0.9307692307692307,0.93265975,0.3538447979293383,0.27818152,,,,
random,N/A,rrg,1.0,0.4,0.3,8,1.0,0.999889,1.0,0.9997438,1.5468037445633167e-06,0.0073859002,,,,
random,N/A,rrg,0.0,0.05,0.3,9,0.9466666666666667,0.94999987,0.0,0.0,10.432960088161284,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,9,0.95,0.94808847,0.06249999999999935,0.060337376,9.038020228341741,7.5931964,,,,
random,N/A,rrg,0.2,0.05,0.3,9,0.9533333333333334,0.953936,0.12500000000000078,0.12642948,5.7397889425043465,5.2640114,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,9,0.9633333333333334,0.9616323,0.3125000000000009,0.2513741,2.97507199320285,2.895109,,,,
random,N/A,rrg,0.4,0.05,0.3,9,0.9766666666666667,0.9700139,0.5625000000000004,0.48238015,2.4287783560674083,2.30934,,,,
random,N/A,rrg,0.5,0.05,0.3,9,0.9733333333333334,0.9857266,0.500000000000001,0.7013746,1.613848889495578,1.4145719,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,9,0.9966666666666667,0.98963845,0.9375000000000007,0.8113612,0.5751574107403469,0.9656258,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,9,1.0,0.99758524,1.0,0.9566586,0.33574344213389523,0.5437953,,,,
random,N/A,rrg,0.8,0.05,0.3,9,0.99,0.99335915,0.8124999999999999,0.87098354,0.37100279735178887,0.3186387,,,,
random,N/A,rrg,0.9,0.05,0.3,9,0.9933333333333333,0.9978841,0.8749999999999992,0.9606349,0.0708329493802454,0.10011068,,,,
random,N/A,rrg,1.0,0.05,0.3,9,1.0,0.99997765,1.0,0.9995808,1.7907811852269537e-06,0.0030537064,,,,
random,N/A,rrg,0.0,0.1,0.3,9,0.8833333333333333,0.9000041,0.0,0.0,8.787621352030529,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,9,0.8933333333333333,0.90163857,0.08571428571428577,0.09228367,5.873586472320611,6.822786,,,,
random,N/A,rrg,0.2,0.1,0.3,9,0.9233333333333333,0.91363543,0.3428571428571431,0.31225303,4.416889558466114,4.8257265,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,9,0.95,0.9254779,0.5714285714285712,0.4535047,2.7433874533311537,3.3065438,,,,
random,N/A,rrg,0.4,0.1,0.3,9,0.9333333333333333,0.9365103,0.4285714285714288,0.47384748,2.060133135345698,2.3721855,,,,
random,N/A,rrg,0.5,0.1,0.3,9,0.9533333333333334,0.9624932,0.6000000000000004,0.6642831,1.6842458801429245,1.7041893,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,9,0.95,0.954127,0.5714285714285712,0.6337046,1.5752574220213214,1.2221843,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,9,0.9833333333333333,0.97777057,0.8571428571428568,0.8238844,0.5459183170573868,0.8371158,,,,
random,N/A,rrg,0.8,0.1,0.3,9,1.0,0.99229705,1.0,0.93677914,0.3964192865571203,0.44209564,,,,
random,N/A,rrg,0.9,0.1,0.3,9,0.9966666666666667,0.99650383,0.9714285714285718,0.97001916,0.1646863455335557,0.21559034,,,,
random,N/A,rrg,1.0,0.1,0.3,9,1.0,0.9999849,1.0,0.9998707,2.5105678356381155e-07,0.002010951,,,,
random,N/A,rrg,0.0,0.2,0.3,9,0.8133333333333334,0.8000036,0.0,0.0,7.911235575234806,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,9,0.8333333333333334,0.83310324,0.10714285714285725,0.09087565,5.582848398145308,5.5808396,,,,
random,N/A,rrg,0.2,0.2,0.3,9,0.8433333333333334,0.85010856,0.16071428571428586,0.19483435,5.1052175338985535,4.518792,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,9,0.8766666666666667,0.8772295,0.3392857142857144,0.34382063,3.6743730153240857,3.431658,,,,
random,N/A,rrg,0.4,0.2,0.3,9,0.8866666666666667,0.9126598,0.39285714285714307,0.47878262,2.3990235827301345,2.6608353,,,,
random,N/A,rrg,0.5,0.2,0.3,9,0.9366666666666666,0.9294334,0.6607142857142856,0.6112039,2.3360810381954495,2.1530895,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,9,0.93,0.95071083,0.6250000000000002,0.72858953,1.3569500983018596,1.2811812,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,9,0.98,0.9595276,0.8928571428571428,0.7969234,1.1587743831048989,0.9295431,,,,
random,N/A,rrg,0.8,0.2,0.3,9,0.9733333333333334,0.9740221,0.8571428571428574,0.8625601,0.5665362293637483,0.4801651,,,,
random,N/A,rrg,0.9,0.2,0.3,9,0.9966666666666667,0.99203473,0.9821428571428573,0.95835346,0.43037103722292924,0.28453416,,,,
random,N/A,rrg,1.0,0.2,0.3,9,1.0,0.99997556,1.0,0.99986905,5.064153497191033e-07,0.0026697277,,,,
random,N/A,rrg,0.0,0.3,0.3,9,0.67,0.7000066,0.0,0.0,3.8712249144797437,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,9,0.71,0.72241175,0.121212121212121,0.15790811,3.3928386243674615,3.4980843,,,,
random,N/A,rrg,0.2,0.3,0.3,9,0.7666666666666667,0.76812726,0.292929292929293,0.2889731,2.4464180959417288,3.0438168,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,9,0.7733333333333333,0.80146587,0.313131313131313,0.3534429,1.9819898325351861,2.5886505,,,,
random,N/A,rrg,0.4,0.3,0.3,9,0.8266666666666667,0.83356375,0.47474747474747464,0.47909573,1.6393755266151848,1.9395121,,,,
random,N/A,rrg,0.5,0.3,0.3,9,0.85,0.86288065,0.5454545454545453,0.5564328,1.6529384686802275,1.5666467,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,9,0.9033333333333333,0.89732766,0.707070707070707,0.6957132,0.985159183027107,1.0781534,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,9,0.91,0.923902,0.7272727272727273,0.7650879,0.7748908414498772,0.79186344,,,,
random,N/A,rrg,0.8,0.3,0.3,9,0.9633333333333334,0.9472233,0.888888888888889,0.84669894,0.6455235311351734,0.50186557,,,,
random,N/A,rrg,0.9,0.3,0.3,9,0.9733333333333334,0.97424155,0.9191919191919193,0.9210441,0.21952984107910098,0.20776157,,,,
random,N/A,rrg,1.0,0.3,0.3,9,1.0,0.9999093,1.0,0.99972504,2.6145998807880523e-06,0.0072734533,,,,
random,N/A,rrg,0.0,0.4,0.3,9,0.5666666666666667,0.6000194,0.0,0.0,3.2232351461217155,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,9,0.6266666666666667,0.6457559,0.13846153846153858,0.12427634,2.9940077778243244,2.8061137,,,,
random,N/A,rrg,0.2,0.4,0.3,9,0.6733333333333333,0.7003945,0.2461538461538462,0.22961283,2.1540522918103657,2.5715353,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,9,0.73,0.7389331,0.3769230769230769,0.38938555,1.6415665273124174,1.9748555,,,,
random,N/A,rrg,0.4,0.4,0.3,9,0.76,0.77150434,0.4461538461538462,0.4686113,1.9535690146938258,1.5693176,,,,
random,N/A,rrg,0.5,0.4,0.3,9,0.8133333333333334,0.8137568,0.5692307692307693,0.572814,1.481711072138799,1.1773769,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,9,0.8533333333333334,0.86977255,0.6615384615384616,0.68453777,0.8777284272817432,1.0456529,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,9,0.8866666666666667,0.89739907,0.7384615384615386,0.7453758,0.471289764165622,0.68921506,,,,
random,N/A,rrg,0.8,0.4,0.3,9,0.9433333333333334,0.9349784,0.8692307692307693,0.85127443,0.23184824123497805,0.4455247,,,,
random,N/A,rrg,0.9,0.4,0.3,9,0.9733333333333334,0.97233635,0.9384615384615386,0.93502283,0.3607789228778733,0.2397231,,,,
random,N/A,rrg,1.0,0.4,0.3,9,1.0,0.99990356,1.0,0.9997774,1.1029036141442646e-06,0.0066203596,,,,
