method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.12,0.05,0.3,1,0.9566666666666667,0.9707269,0.18750000000000014,0.25462708,8.043168108945908,6.300497,,,,
random,N/A,rrg,0.15,0.05,0.3,1,0.9533333333333334,0.967713,0.12500000000000078,0.17973715,6.14323137052528,5.3413405,,,,
random,N/A,rrg,0.18,0.05,0.3,1,0.9466666666666667,0.9515591,0.0,0.08950328,4.497466529706867,5.1003003,,,,
random,N/A,rrg,0.21,0.05,0.3,1,0.9566666666666667,0.96262014,0.18750000000000014,0.2679633,4.776390704611161,4.5716014,,,,
random,N/A,rrg,0.24,0.05,0.3,1,0.9766666666666667,0.9681777,0.5625000000000004,0.4504127,3.020330965862499,3.4784358,,,,
random,N/A,rrg,0.27,0.05,0.3,1,0.9633333333333334,0.96495646,0.3125000000000009,0.40482068,3.0591400903557564,3.6225286,,,,
random,N/A,rrg,0.3,0.05,0.3,1,0.96,0.96484804,0.24999999999999947,0.31102532,2.5543172892809505,3.1874592,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,1,0.9766666666666667,0.97586447,0.5625000000000004,0.55416495,1.9901911511551234,2.500915,,,,
random,N/A,rrg,0.36,0.05,0.3,1,0.9766666666666667,0.9789226,0.5625000000000004,0.5819393,2.0443730028899587,2.3971143,,,,
random,N/A,rrg,0.39,0.05,0.3,1,0.9933333333333333,0.983043,0.8749999999999992,0.69818866,1.7840386887664688,1.9213351,,,,
random,N/A,rrg,0.42,0.05,0.3,1,0.98,0.97476643,0.6249999999999998,0.5425178,1.4808013317027333,1.7761939,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,1,0.9866666666666667,0.97963786,0.7500000000000006,0.6240766,1.1897620051736044,1.6096476,,,,
random,N/A,rrg,0.48,0.05,0.3,1,0.98,0.98963237,0.6249999999999998,0.7613727,1.7140738004533818,1.3825531,,,,
random,N/A,rrg,0.0,0.05,0.3,2,0.9633333333333334,0.94999987,0.0,0.0,12.290638717718576,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,2,0.9633333333333334,0.95678884,0.0,0.0,10.072659873399875,9.779307,,,,
random,N/A,rrg,0.06,0.05,0.3,2,0.97,0.9570838,0.18181818181818016,0.11615683,7.581349420746658,7.9042544,,,,
random,N/A,rrg,0.09,0.05,0.3,2,0.9666666666666667,0.9627429,0.09090909090909008,0.11225393,5.706800335812639,7.0418353,,,,
random,N/A,rrg,0.12,0.05,0.3,2,0.97,0.9683606,0.18181818181818016,0.14268664,5.351828861341208,5.691519,,,,
random,N/A,rrg,0.15,0.05,0.3,2,0.9666666666666667,0.9637978,0.09090909090909008,0.08431228,6.243182127954394,5.422923,,,,
random,N/A,rrg,0.18,0.05,0.3,2,0.9666666666666667,0.96499646,0.09090909090909008,0.16720034,4.780970885971206,4.875029,,,,
random,N/A,rrg,0.21,0.05,0.3,2,0.98,0.97579,0.4545454545454534,0.3626702,3.0364506778866867,3.3942163,,,,
random,N/A,rrg,0.24,0.05,0.3,2,0.9766666666666667,0.97486633,0.36363636363636337,0.364489,3.114673138628521,3.1028702,,,,
random,N/A,rrg,0.27,0.05,0.3,2,0.9866666666666667,0.978865,0.6363636363636367,0.50888705,2.614220446147483,2.7941153,,,,
random,N/A,rrg,0.3,0.05,0.3,2,0.9833333333333333,0.9769039,0.5454545454545435,0.3951303,2.02428446909906,2.1081173,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,2,0.9766666666666667,0.9851603,0.36363636363636337,0.5793206,1.9302093938957985,2.0288699,,,,
random,N/A,rrg,0.36,0.05,0.3,2,0.9933333333333333,0.9825205,0.8181818181818168,0.52887034,1.593006173318083,1.6431657,,,,
random,N/A,rrg,0.39,0.05,0.3,2,0.99,0.9879302,0.7272727272727267,0.70474887,1.3343674734373523,1.4282662,,,,
random,N/A,rrg,0.42,0.05,0.3,2,0.9866666666666667,0.9885307,0.6363636363636367,0.67014253,1.432702138545402,1.2414421,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,2,0.9866666666666667,0.98461896,0.6363636363636367,0.6075658,0.9661713312022918,1.232563,,,,
random,N/A,rrg,0.48,0.05,0.3,2,1.0,0.98825246,1.0,0.72285515,0.8965932269403493,1.147066,,,,
random,N/A,rrg,0.0,0.05,0.3,3,0.9666666666666667,0.94999987,0.0,0.0,13.108520244665597,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,3,0.9666666666666667,0.96183056,0.0,0.0,9.814199254069012,9.448989,,,,
random,N/A,rrg,0.06,0.05,0.3,3,0.9666666666666667,0.9690696,0.0,0.0,8.470305319095013,7.4563003,,,,
random,N/A,rrg,0.09,0.05,0.3,3,0.9666666666666667,0.9645386,0.0,0.0,8.341721341751445,7.4586964,,,,
random,N/A,rrg,0.12,0.05,0.3,3,0.9666666666666667,0.9699111,0.0,0.06564447,8.30933705558393,5.3803835,,,,
random,N/A,rrg,0.15,0.05,0.3,3,0.98,0.9706378,0.39999999999999936,0.3122885,7.175081513608075,5.5722194,,,,
random,N/A,rrg,0.18,0.05,0.3,3,0.98,0.9747176,0.39999999999999936,0.28851762,4.373075320004225,4.0474033,,,,
random,N/A,rrg,0.21,0.05,0.3,3,0.9733333333333334,0.9778653,0.20000000000000134,0.39287093,3.401971129252301,3.3731866,,,,
random,N/A,rrg,0.24,0.05,0.3,3,0.9766666666666667,0.9810921,0.3000000000000003,0.36873004,3.6208047932614407,2.5784688,,,,
random,N/A,rrg,0.27,0.05,0.3,3,0.9766666666666667,0.97056836,0.3000000000000003,0.14941457,4.1374772311334365,2.5993493,,,,
random,N/A,rrg,0.3,0.05,0.3,3,0.9833333333333333,0.98534685,0.49999999999999833,0.5532336,3.2965750257162334,2.4298315,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,3,0.99,0.9808059,0.6999999999999996,0.47986737,2.630471921496553,2.1840155,,,,
random,N/A,rrg,0.36,0.05,0.3,3,0.98,0.9776953,0.39999999999999936,0.3853251,2.2852715659365104,2.0430648,,,,
random,N/A,rrg,0.39,0.05,0.3,3,0.98,0.98201597,0.39999999999999936,0.3649963,3.011960712101722,1.8081478,,,,
random,N/A,rrg,0.42,0.05,0.3,3,0.9966666666666667,0.99189454,0.900000000000001,0.77241355,2.4905570888559376,1.6693798,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,3,0.9866666666666667,0.98705596,0.6000000000000006,0.64308137,1.3754225556738504,1.1884921,,,,
random,N/A,rrg,0.48,0.05,0.3,3,0.98,0.98206973,0.39999999999999936,0.50505525,1.8751059157485406,1.3061749,,,,
random,N/A,rrg,0.0,0.05,0.3,4,0.9466666666666667,0.94999987,0.0,0.0,10.615965847082588,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,4,0.9466666666666667,0.9510422,0.0,0.0,9.67460793420307,10.066272,,,,
random,N/A,rrg,0.06,0.05,0.3,4,0.95,0.94492596,0.06249999999999935,0.05707037,8.658503630834428,8.847021,,,,
random,N/A,rrg,0.09,0.05,0.3,4,0.95,0.95152026,0.06249999999999935,0.064333774,7.102648512392397,7.9101367,,,,
random,N/A,rrg,0.12,0.05,0.3,4,0.9566666666666667,0.95150757,0.18750000000000014,0.17096215,8.20667735088671,7.0280657,,,,
random,N/A,rrg,0.15,0.05,0.3,4,0.9466666666666667,0.9538469,0.0,0.06964218,7.215767866566606,5.9121766,,,,
random,N/A,rrg,0.18,0.05,0.3,4,0.9566666666666667,0.9537162,0.18750000000000014,0.19456127,5.647774479063094,4.872775,,,,
random,N/A,rrg,0.21,0.05,0.3,4,0.9633333333333334,0.9510139,0.3125000000000009,0.124614954,5.389898197004495,4.848113,,,,
random,N/A,rrg,0.24,0.05,0.3,4,0.96,0.96402436,0.24999999999999947,0.3604471,5.783253191621482,4.335909,,,,
random,N/A,rrg,0.27,0.05,0.3,4,0.9466666666666667,0.9619246,0.0,0.30415946,4.40025377397978,3.939288,,,,
random,N/A,rrg,0.3,0.05,0.3,4,0.9566666666666667,0.9547066,0.18750000000000014,0.23024942,3.221786039189454,3.6224873,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,4,0.9666666666666667,0.9691882,0.3750000000000003,0.40272585,4.480424527383018,3.2070324,,,,
random,N/A,rrg,0.36,0.05,0.3,4,0.9733333333333334,0.9757165,0.500000000000001,0.5333753,3.291309345657953,2.5590646,,,,
random,N/A,rrg,0.39,0.05,0.3,4,0.9733333333333334,0.9688053,0.500000000000001,0.5008136,1.7553370229476108,2.6273346,,,,
random,N/A,rrg,0.42,0.05,0.3,4,0.97,0.9805784,0.4374999999999996,0.6381437,2.007572522570616,1.9237682,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,4,0.9766666666666667,0.97922873,0.5625000000000004,0.62645686,1.9094056217128477,1.7115295,,,,
random,N/A,rrg,0.48,0.05,0.3,4,0.98,0.9809815,0.6249999999999998,0.6780379,1.7300145813045462,1.667562,,,,
random,N/A,rrg,0.0,0.05,0.3,5,0.9333333333333333,0.94999987,0.0,0.0,11.146869459855212,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,5,0.9366666666666666,0.94875956,0.0499999999999995,0.031486448,10.598282324034445,9.959308,,,,
random,N/A,rrg,0.06,0.05,0.3,5,0.94,0.95800436,0.099999999999999,0.13699844,8.68763501825006,8.408086,,,,
random,N/A,rrg,0.09,0.05,0.3,5,0.9466666666666667,0.9489955,0.19999999999999968,0.20723914,6.830483983335213,7.1219416,,,,
random,N/A,rrg,0.12,0.05,0.3,5,0.9433333333333334,0.93670636,0.15000000000000016,0.13643809,8.594978128194256,6.787807,,,,
random,N/A,rrg,0.15,0.05,0.3,5,0.9466666666666667,0.9481712,0.19999999999999968,0.19070572,7.051547517784872,5.8827834,,,,
random,N/A,rrg,0.18,0.05,0.3,5,0.9466666666666667,0.95109516,0.19999999999999968,0.21423064,5.5178327434345835,4.7333984,,,,
random,N/A,rrg,0.21,0.05,0.3,5,0.9466666666666667,0.95346546,0.19999999999999968,0.2837004,5.123967311576675,4.314454,,,,
random,N/A,rrg,0.24,0.05,0.3,5,0.9533333333333334,0.95327085,0.3000000000000003,0.2997189,4.941966777090263,4.8492246,,,,
random,N/A,rrg,0.27,0.05,0.3,5,0.9566666666666667,0.9603493,0.3499999999999998,0.33333,4.366458264399871,3.9672372,,,,
random,N/A,rrg,0.3,0.05,0.3,5,0.9566666666666667,0.9563203,0.3499999999999998,0.3096407,4.062553017579985,3.2832036,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,5,0.9633333333333334,0.9675667,0.4500000000000005,0.47483474,3.3739192752634595,3.037169,,,,
random,N/A,rrg,0.36,0.05,0.3,5,0.9766666666666667,0.97525746,0.6500000000000001,0.6276614,3.369332698063012,2.4363222,,,,
random,N/A,rrg,0.39,0.05,0.3,5,0.98,0.97110695,0.6999999999999996,0.60223144,2.3947426779535754,2.386348,,,,
random,N/A,rrg,0.42,0.05,0.3,5,0.98,0.96160156,0.6999999999999996,0.44132188,2.109511513499173,2.3076928,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,5,0.9633333333333334,0.9634568,0.4500000000000005,0.427437,1.792958649646738,1.5924003,,,,
random,N/A,rrg,0.48,0.05,0.3,5,0.97,0.9697718,0.5499999999999995,0.51661164,2.266568977371157,1.7006034,,,,
random,N/A,rrg,0.0,0.05,0.3,6,0.9333333333333333,0.94999987,0.0,0.0,12.706243550685697,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,6,0.9333333333333333,0.951906,0.0,0.0,11.8719442323093,10.285159,,,,
random,N/A,rrg,0.06,0.05,0.3,6,0.9366666666666666,0.942089,0.0499999999999995,0.054426774,9.289705497208274,8.451327,,,,
random,N/A,rrg,0.09,0.05,0.3,6,0.9333333333333333,0.94814086,0.0,0.0,8.04068369266666,7.2621865,,,,
random,N/A,rrg,0.12,0.05,0.3,6,0.9366666666666666,0.94514585,0.0499999999999995,0.05728603,6.2801881455598405,6.6984,,,,
random,N/A,rrg,0.15,0.05,0.3,6,0.95,0.95583963,0.24999999999999917,0.24452761,5.406620939176433,5.721703,,,,
random,N/A,rrg,0.18,0.05,0.3,6,0.9466666666666667,0.96471536,0.19999999999999968,0.32522124,5.327901205644244,4.5965447,,,,
random,N/A,rrg,0.21,0.05,0.3,6,0.9533333333333334,0.9609876,0.3000000000000003,0.37999073,4.153345188205903,4.366574,,,,
random,N/A,rrg,0.24,0.05,0.3,6,0.9533333333333334,0.9624188,0.3000000000000003,0.30823255,5.741958491157329,4.031224,,,,
random,N/A,rrg,0.27,0.05,0.3,6,0.9666666666666667,0.9655632,0.5,0.42449966,3.885081975554045,3.245364,,,,
random,N/A,rrg,0.3,0.05,0.3,6,0.9733333333333334,0.96718305,0.6000000000000006,0.502742,3.6550319169334426,3.1354647,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,6,0.96,0.97203636,0.39999999999999936,0.5265677,2.6832977033197603,2.6219378,,,,
random,N/A,rrg,0.36,0.05,0.3,6,0.9633333333333334,0.9714125,0.4500000000000005,0.5453258,2.575684011010328,2.5853028,,,,
random,N/A,rrg,0.39,0.05,0.3,6,0.9766666666666667,0.9728371,0.6500000000000001,0.5849272,2.100374788439898,2.1450415,,,,
random,N/A,rrg,0.42,0.05,0.3,6,0.97,0.9771183,0.5499999999999995,0.63589,2.2638680557499167,2.1584558,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,6,0.9666666666666667,0.98032004,0.5,0.6805187,2.2922587812598554,1.8525733,,,,
random,N/A,rrg,0.48,0.05,0.3,6,0.9766666666666667,0.97579795,0.6500000000000001,0.64930236,1.4953877306500751,1.5923733,,,,
random,N/A,rrg,0.0,0.05,0.3,7,0.9466666666666667,0.94999987,0.0,0.0,11.150912117071602,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,7,0.9466666666666667,0.95381844,0.0,0.0,10.064149529364448,10.48772,,,,
random,N/A,rrg,0.06,0.05,0.3,7,0.9466666666666667,0.9565647,0.0,0.0,7.7414269690883275,8.772169,,,,
random,N/A,rrg,0.09,0.05,0.3,7,0.9566666666666667,0.95181274,0.18750000000000014,0.15305762,8.232363647957039,7.7555747,,,,
random,N/A,rrg,0.12,0.05,0.3,7,0.95,0.95612246,0.06249999999999935,0.021064306,7.2711633783157446,7.058672,,,,
random,N/A,rrg,0.15,0.05,0.3,7,0.9566666666666667,0.9583781,0.18750000000000014,0.10409808,5.796669633176472,6.410013,,,,
random,N/A,rrg,0.18,0.05,0.3,7,0.9566666666666667,0.96325165,0.18750000000000014,0.200979,3.550884965502458,4.8116856,,,,
random,N/A,rrg,0.21,0.05,0.3,7,0.96,0.9706886,0.24999999999999947,0.34847057,4.28700069111094,4.3423285,,,,
random,N/A,rrg,0.24,0.05,0.3,7,0.9633333333333334,0.9681093,0.3125000000000009,0.33224544,3.482167412513942,3.8285153,,,,
random,N/A,rrg,0.27,0.05,0.3,7,0.9566666666666667,0.9721231,0.18750000000000014,0.3953278,3.7177514948958166,3.0001402,,,,
random,N/A,rrg,0.3,0.05,0.3,7,0.9666666666666667,0.96319354,0.3750000000000003,0.3037889,1.9819389211518235,2.7371876,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,7,0.97,0.9626691,0.4374999999999996,0.2560299,1.843519118982224,2.651533,,,,
random,N/A,rrg,0.36,0.05,0.3,7,0.9666666666666667,0.9751701,0.3750000000000003,0.44613034,1.7565414748134753,2.3543105,,,,
random,N/A,rrg,0.39,0.05,0.3,7,0.97,0.9748462,0.4374999999999996,0.49098328,1.5527124038506814,2.005767,,,,
random,N/A,rrg,0.42,0.05,0.3,7,0.9733333333333334,0.9783623,0.500000000000001,0.52077895,1.2651237807948825,1.740742,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,7,0.9866666666666667,0.9864934,0.7500000000000006,0.71293074,1.1172634425446968,1.5656742,,,,
random,N/A,rrg,0.48,0.05,0.3,7,0.9866666666666667,0.98742837,0.7500000000000006,0.7538222,1.1059392405633393,1.1214252,,,,
random,N/A,rrg,0.0,0.05,0.3,8,0.9833333333333333,0.94999987,0.0,0.0,13.657272730576649,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,8,0.9866666666666667,0.9668644,0.200000000000004,0.091401935,8.547504119700235,9.278174,,,,
random,N/A,rrg,0.06,0.05,0.3,8,0.9866666666666667,0.97408485,0.200000000000004,0.11396594,4.957822358242953,7.1779833,,,,
random,N/A,rrg,0.09,0.05,0.3,8,0.98,0.97941935,-0.19999999999999735,0.09791412,4.595348442983909,5.534609,,,,
random,N/A,rrg,0.12,0.05,0.3,8,0.99,0.97650695,0.40000000000000135,0.1693001,2.994762021404535,4.9225173,,,,
random,N/A,rrg,0.15,0.05,0.3,8,0.9833333333333333,0.9790726,0.0,0.0,3.4169104327582698,3.525678,,,,
random,N/A,rrg,0.18,0.05,0.3,8,0.9866666666666667,0.9805459,0.200000000000004,0.1462792,1.3658893583818834,2.8663363,,,,
random,N/A,rrg,0.21,0.05,0.3,8,0.9866666666666667,0.98067504,0.200000000000004,0.14711305,1.3767568379397574,2.5833473,,,,
random,N/A,rrg,0.24,0.05,0.3,8,0.99,0.98124075,0.40000000000000135,0.15774037,1.315865816678814,1.9744377,,,,
random,N/A,rrg,0.27,0.05,0.3,8,0.99,0.9840975,0.40000000000000135,0.18245777,1.856553724925505,1.6426054,,,,
random,N/A,rrg,0.3,0.05,0.3,8,0.99,0.9830286,0.40000000000000135,0.18148655,0.9057518558107838,1.3100977,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,8,0.9966666666666667,0.9910385,0.8000000000000027,0.5679552,0.770853153400133,1.1276115,,,,
random,N/A,rrg,0.36,0.05,0.3,8,0.9866666666666667,0.9865022,0.200000000000004,0.13140069,1.396150772785886,1.4246153,,,,
random,N/A,rrg,0.39,0.05,0.3,8,0.9866666666666667,0.98989505,0.200000000000004,0.4680817,0.5791445333202501,0.75041777,,,,
random,N/A,rrg,0.42,0.05,0.3,8,0.9933333333333333,0.9891526,0.5999999999999986,0.39384887,0.6607430762098606,0.8206807,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,8,0.99,0.9869389,0.40000000000000135,0.2441873,0.44676966666426277,0.63736224,,,,
random,N/A,rrg,0.48,0.05,0.3,8,1.0,0.9932725,1.0,0.6732999,0.49935742533242927,0.6235674,,,,
random,N/A,rrg,0.0,0.05,0.3,9,0.94,0.94999987,0.0,0.0,11.20011166007087,11.267633,,,,
random,N/A,rrg,0.03,0.05,0.3,9,0.9433333333333334,0.9453005,0.05555555555555679,0.057438716,9.733833278577459,10.10515,,,,
random,N/A,rrg,0.06,0.05,0.3,9,0.95,0.9456547,0.16666666666666666,0.11645564,8.83670153903526,8.509222,,,,
random,N/A,rrg,0.09,0.05,0.3,9,0.94,0.955603,0.0,0.07476458,8.372051165830184,7.892851,,,,
random,N/A,rrg,0.12,0.05,0.3,9,0.9433333333333334,0.940698,0.05555555555555679,0.102898,7.492440350807687,6.4325604,,,,
random,N/A,rrg,0.15,0.05,0.3,9,0.96,0.9564267,0.3333333333333333,0.3145972,6.140313176312679,5.730631,,,,
random,N/A,rrg,0.18,0.05,0.3,9,0.95,0.9584479,0.16666666666666666,0.17336057,7.1710836136845755,5.0590625,,,,
random,N/A,rrg,0.21,0.05,0.3,9,0.9566666666666667,0.96351624,0.2777777777777784,0.36676994,5.479122150016063,4.6072135,,,,
random,N/A,rrg,0.24,0.05,0.3,9,0.94,0.95999306,0.0,0.2639715,5.734742590120028,4.1397324,,,,
random,N/A,rrg,0.27,0.05,0.3,9,0.95,0.9540733,0.16666666666666666,0.28321135,3.9765312917596822,3.7573068,,,,
random,N/A,rrg,0.3,0.05,0.3,9,0.9566666666666667,0.9638414,0.2777777777777784,0.44440028,3.0515502504514687,3.1457543,,,,
random,N/A,rrg,0.32999999999999996,0.05,0.3,9,0.9666666666666667,0.9695925,0.4444444444444451,0.48722312,2.5669610022536964,2.7803004,,,,
random,N/A,rrg,0.36,0.05,0.3,9,0.96,0.96144223,0.3333333333333333,0.35363802,2.592835946276703,2.6058936,,,,
random,N/A,rrg,0.39,0.05,0.3,9,0.98,0.9765167,0.6666666666666666,0.6213247,2.174685710131105,2.294268,,,,
random,N/A,rrg,0.42,0.05,0.3,9,0.9666666666666667,0.9691797,0.4444444444444451,0.485323,2.271977128935709,2.1993139,,,,
random,N/A,rrg,0.44999999999999996,0.05,0.3,9,0.9766666666666667,0.9839554,0.6111111111111117,0.7043919,1.9232164294534835,1.5985464,,,,
random,N/A,rrg,0.48,0.05,0.3,9,0.9766666666666667,0.97838825,0.6111111111111117,0.6709937,1.6259159506348986,1.5319625,,,,
