method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,5,0.6666666666666666,0.6833797,0.21259842519685032,0.20829621,9.39828370585279,13.233897,119.14960629921259,0.8292682926829268,0.2677165354330709,0.40476190476190477
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.7066666666666667,0.72326905,0.30708661417322836,0.30803883,7.6154012782357645,10.86721,103.4251968503937,0.8679245283018868,0.36220472440944884,0.5111111111111112
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,5,0.7433333333333333,0.7678421,0.3937007874015747,0.41949305,6.718619304103598,9.18875,91.99212598425197,0.8571428571428571,0.47244094488188976,0.6091370558375634
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,5,0.8033333333333333,0.8132801,0.5354330708661418,0.53311,5.561620298006434,6.9677944,83.08661417322834,0.8777777777777778,0.6220472440944882,0.728110599078341
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.8433333333333334,0.84464383,0.6299212598425198,0.6115345,4.376904577822993,5.537984,77.06299212598425,0.9,0.7086614173228346,0.7929515418502202
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.8733333333333333,0.8845887,0.700787401574803,0.711416,3.1979470978918076,4.275748,71.85826771653544,0.9238095238095239,0.7637795275590551,0.8362068965517242
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,5,0.92,0.9228129,0.8110236220472442,0.80699486,2.4343119598042624,2.7713895,68.33070866141732,0.9401709401709402,0.8661417322834646,0.9016393442622952
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,5,0.97,0.95421934,0.9291338582677164,0.88552624,1.715811179766509,1.9635928,65.49606299212599,0.9682539682539683,0.9606299212598425,0.9644268774703557
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,5,0.9966666666666667,0.9836957,0.9921259842519686,0.9592313,1.2059787815731453,1.2777486,64.05511811023622,0.9921875,1.0,0.996078431372549
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,6,0.9433333333333334,0.949999,0.0,0.0,22.90040110205343,9.9570265,119.11764705882354,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,6,0.9233333333333333,0.94160664,-0.3529411764705887,-0.16784324,19.0911727407622,9.487553,122.58823529411765,0.125,0.058823529411764705,0.07999999999999999
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,6,0.91,0.94569457,-0.5882352941176472,-0.086086415,17.19506121827287,7.6110077,131.0,0.1875,0.17647058823529413,0.1818181818181818
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.9033333333333333,0.9468103,-0.7058823529411774,-0.06377208,15.911292636322626,6.694594,106.58823529411765,0.16666666666666666,0.17647058823529413,0.17142857142857143
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,6,0.9233333333333333,0.9554891,-0.3529411764705887,0.109800234,13.061885113188636,5.5767865,62.529411764705884,0.3333333333333333,0.35294117647058826,0.34285714285714286
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,6,0.9366666666666666,0.96125185,-0.11764705882353022,0.22505298,11.092137029776044,4.448059,41.35294117647059,0.45,0.5294117647058824,0.48648648648648646
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,6,0.9433333333333334,0.9644086,0.0,0.28818613,9.689884814083738,3.926896,40.588235294117645,0.5,0.5882352941176471,0.5405405405405405
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,6,0.9533333333333334,0.9730363,0.17647058823529435,0.46073684,6.791402104527956,2.9707928,28.647058823529413,0.5714285714285714,0.7058823529411765,0.6315789473684211
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,6,0.9733333333333334,0.97858346,0.529411764705883,0.57167786,5.552707968348084,2.313784,13.294117647058824,0.6956521739130435,0.9411764705882353,0.7999999999999999
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,6,0.9833333333333333,0.98158336,0.7058823529411754,0.6316747,3.0796478791173554,2.1482399,10.705882352941176,0.7727272727272727,1.0,0.8717948717948718
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,6,0.9933333333333333,0.9845097,0.8823529411764698,0.6902005,2.2624617187420095,1.7171698,9.0,0.8947368421052632,1.0,0.9444444444444444
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,6,0.91,0.900001,0.0,0.0,21.997641765473745,15.732697,132.22222222222223,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,6,0.9133333333333333,0.90218264,0.037037037037036674,0.021816708,15.980466813383025,12.746598,110.96296296296296,0.5454545454545454,0.2222222222222222,0.3157894736842105
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,6,0.9133333333333333,0.90786815,0.037037037037036674,0.07867235,13.807853612409207,11.276309,68.33333333333333,0.5294117647058824,0.3333333333333333,0.409090909090909
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.9133333333333333,0.9119875,0.037037037037036674,0.119866125,11.969154962626845,9.837074,58.22222222222222,0.5217391304347826,0.4444444444444444,0.48
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,6,0.91,0.93000245,0.0,0.3000176,12.506762177094176,7.7915683,50.81481481481482,0.5,0.5185185185185185,0.509090909090909
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,6,0.9133333333333333,0.940248,0.037037037037036674,0.40247422,10.460228956735243,6.4143376,33.888888888888886,0.5161290322580645,0.5925925925925926,0.5517241379310345
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.9366666666666666,0.9451438,0.29629629629629584,0.45143276,7.578003423335863,5.3500104,24.59259259259259,0.625,0.7407407407407407,0.6779661016949152
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.9633333333333334,0.94978213,0.5925925925925929,0.49781635,5.691035260257896,4.7786927,22.22222222222222,0.7857142857142857,0.8148148148148148,0.7999999999999999
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,6,0.96,0.96454895,0.555555555555555,0.64548594,4.961891305975091,3.298096,19.11111111111111,0.7272727272727273,0.8888888888888888,0.7999999999999999
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,6,0.97,0.9733072,0.6666666666666663,0.7330693,2.5601125289419,2.3743756,14.592592592592593,0.7647058823529411,0.9629629629629629,0.8524590163934426
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,6,0.9933333333333333,0.9810208,0.9259259259259254,0.8102062,1.6975751956638423,1.6076351,14.0,0.9310344827586207,1.0,0.9642857142857143
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,6,0.83,0.8000143,0.0,0.0,18.73261815987099,20.25037,159.68627450980392,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,6,0.8333333333333334,0.8143187,0.01960784313725535,0.071527116,14.161049777369648,15.934336,134.11764705882354,0.5333333333333333,0.1568627450980392,0.2424242424242424
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,6,0.83,0.83113784,0.0,0.15562874,11.885256352352673,13.385907,114.96078431372548,0.5,0.2549019607843137,0.33766233766233766
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.8433333333333334,0.8461818,0.07843137254902009,0.23085399,9.493859987281507,11.128743,79.05882352941177,0.5666666666666667,0.3333333333333333,0.4197530864197531
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,6,0.8733333333333333,0.8711693,0.25490196078431365,0.35580054,8.134427535960928,9.799598,64.72549019607843,0.696969696969697,0.45098039215686275,0.5476190476190477
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,6,0.8833333333333333,0.8880451,0.3137254901960784,0.44018528,6.841102917659806,7.5106626,53.0,0.6904761904761905,0.5686274509803921,0.6236559139784946
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,6,0.9166666666666666,0.9042308,0.5098039215686273,0.5211196,6.431745187728041,6.4114017,46.529411764705884,0.825,0.6470588235294118,0.7252747252747253
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,6,0.93,0.92485654,0.5882352941176474,0.62425584,5.08837451393797,4.841102,40.8235294117647,0.8409090909090909,0.7254901960784313,0.7789473684210527
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,6,0.9466666666666667,0.94458616,0.6862745098039216,0.72291094,3.7613679593076585,3.5617106,32.1764705882353,0.8571428571428571,0.8235294117647058,0.84
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,6,0.9666666666666667,0.9585917,0.8039215686274511,0.79294366,2.777546931591218,2.6577892,27.607843137254903,0.9019607843137255,0.9019607843137255,0.9019607843137255
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,6,0.99,0.9758476,0.9411764705882353,0.87922937,1.278541071066509,1.8858008,26.176470588235293,0.9444444444444444,1.0,0.9714285714285714
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,6,0.7133333333333334,0.7000529,0.0,0.0,16.476438018976197,20.529987,141.47674418604652,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,6,0.75,0.72998106,0.1279069767441859,0.09977809,13.531517749169968,16.702913,120.47674418604652,0.8666666666666667,0.1511627906976744,0.25742574257425743
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,6,0.7833333333333333,0.75710654,0.24418604651162779,0.19021231,11.156252982483661,14.454659,89.61627906976744,0.8620689655172413,0.29069767441860467,0.43478260869565216
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.7966666666666666,0.7873367,0.29069767441860445,0.2909973,10.225187411269523,11.883685,84.53488372093024,0.8205128205128205,0.37209302325581395,0.512
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,6,0.8133333333333334,0.8120725,0.34883720930232553,0.37346452,8.800856576067071,10.466906,76.22093023255815,0.8409090909090909,0.43023255813953487,0.5692307692307692
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,6,0.84,0.83933914,0.44186046511627886,0.4643693,7.591426455039597,8.788447,64.38372093023256,0.8653846153846154,0.5232558139534884,0.6521739130434783
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.86,0.8708813,0.5116279069767441,0.56952846,6.000753084834934,7.067443,59.22093023255814,0.8548387096774194,0.6162790697674418,0.7162162162162162
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.8966666666666666,0.89878166,0.63953488372093,0.662546,4.4830999298643475,5.338567,53.16279069767442,0.8985507246376812,0.7209302325581395,0.7999999999999999
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,6,0.9333333333333333,0.9236674,0.7674418604651163,0.745513,3.3186711441742114,4.1572175,46.5,0.9459459459459459,0.813953488372093,0.875
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,6,0.96,0.9531974,0.8604651162790696,0.84396386,2.2246084910665047,2.6014836,45.16279069767442,0.9625,0.8953488372093024,0.927710843373494
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,6,0.99,0.97865134,0.9651162790697674,0.92882526,1.6070596468009597,1.862072,43.53488372093023,0.9662921348314607,1.0,0.9828571428571428
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,6,0.61,0.60007733,0.0,0.0,11.93851563899198,18.637451,154.45299145299145,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,6,0.6633333333333333,0.6387914,0.13675213675213677,0.096803844,10.193279737916725,16.019123,132.60683760683762,0.8636363636363636,0.1623931623931624,0.2733812949640288
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,6,0.7166666666666667,0.6803817,0.27350427350427353,0.20079978,8.64637125832226,13.294553,116.84615384615384,0.9210526315789473,0.29914529914529914,0.45161290322580644
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.73,0.725617,0.30769230769230765,0.31390983,7.878224563880495,11.287334,104.44444444444444,0.8333333333333334,0.38461538461538464,0.5263157894736842
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,6,0.76,0.76937455,0.38461538461538464,0.42332488,6.336961229184805,9.30228,86.15384615384616,0.8260869565217391,0.48717948717948717,0.6129032258064516
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,6,0.7766666666666666,0.8111615,0.4273504273504272,0.5278125,5.302549279807992,7.280005,79.61538461538461,0.8125,0.5555555555555556,0.6598984771573604
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.8166666666666667,0.8493566,0.5299145299145299,0.6233187,4.49178219032278,5.894891,73.33333333333333,0.8522727272727273,0.6410256410256411,0.7317073170731707
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.87,0.88253325,0.6666666666666666,0.70627636,3.3103928530746263,4.6597457,67.94871794871794,0.89,0.7606837606837606,0.8202764976958524
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,6,0.9133333333333333,0.9139688,0.7777777777777778,0.7848804,2.880384976535332,3.350448,64.48717948717949,0.9099099099099099,0.8632478632478633,0.8859649122807018
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,6,0.9433333333333334,0.9477579,0.8547008547008548,0.8693695,2.00770236320444,2.4340086,61.27350427350427,0.9310344827586207,0.9230769230769231,0.927038626609442
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,6,0.9833333333333333,0.980106,0.9572649572649571,0.9502554,1.3689610494320879,1.4985447,59.05982905982906,0.9590163934426229,1.0,0.9790794979079497
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,7,0.9433333333333334,0.949999,0.0,0.0,21.13369533258263,10.077665,166.94117647058823,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,7,0.9433333333333334,0.94840354,0.0,-0.031908095,17.449127842164202,8.812516,112.29411764705883,0.5,0.17647058823529413,0.2608695652173913
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,7,0.9233333333333333,0.9497783,-0.3529411764705887,-0.0044130376,15.981696116943743,7.2227635,103.88235294117646,0.25,0.17647058823529413,0.20689655172413793
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.9266666666666666,0.9591447,-0.2941176470588246,0.18291098,11.89241862408396,5.74033,65.82352941176471,0.3684210526315789,0.4117647058823529,0.3888888888888889
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,7,0.93,0.96624637,-0.2352941176470585,0.32494116,10.543039605899962,4.410611,63.705882352941174,0.4,0.47058823529411764,0.4324324324324324
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,7,0.93,0.9667566,-0.2352941176470585,0.33514526,9.21212095046893,3.801901,44.11764705882353,0.4166666666666667,0.5882352941176471,0.48780487804878053
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.94,0.97385216,-0.058823529411766086,0.47705388,7.945862066037732,3.057666,37.529411764705884,0.4782608695652174,0.6470588235294118,0.55
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.9466666666666667,0.9804847,0.05882352941176413,0.60970247,6.930729190132973,2.3082678,26.823529411764707,0.5217391304347826,0.7058823529411765,0.6
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,7,0.9633333333333334,0.9789207,0.3529411764705887,0.5784226,5.077874404598192,1.9678417,17.176470588235293,0.65,0.7647058823529411,0.7027027027027027
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,7,0.9833333333333333,0.9791504,0.7058823529411754,0.5830168,2.580209858668809,1.8897347,15.294117647058824,0.9285714285714286,0.7647058823529411,0.8387096774193549
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,7,1.0,0.98549867,1.0,0.7099793,1.3506394813585632,1.4882008,9.0,1.0,1.0,1.0
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,7,0.9,0.900001,0.0,0.0,23.448463622374433,15.688647,146.06666666666666,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,7,0.92,0.8979029,0.20000000000000023,-0.020981042,16.32717095623634,13.463259,100.9,0.8,0.26666666666666666,0.4
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,7,0.9133333333333333,0.9036589,0.1333333333333331,0.03657973,12.314639077716166,11.689911,62.733333333333334,0.6,0.4,0.48
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.9133333333333333,0.9153713,0.1333333333333331,0.15370461,10.702127253091835,9.265327,57.666666666666664,0.5769230769230769,0.5,0.5357142857142857
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,7,0.9133333333333333,0.92419636,0.1333333333333331,0.24195613,7.538107862981511,7.4786596,45.1,0.5588235294117647,0.6333333333333333,0.59375
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,7,0.93,0.9407625,0.3000000000000003,0.40761933,6.781565159387269,6.0215454,34.1,0.6285714285714286,0.7333333333333333,0.6769230769230768
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.9533333333333334,0.9459549,0.5333333333333335,0.45954385,5.605673046451386,4.914938,28.466666666666665,0.7352941176470589,0.8333333333333334,0.78125
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.9566666666666667,0.95438373,0.5666666666666665,0.5438328,6.11625481513696,3.4876034,25.566666666666666,0.7575757575757576,0.8333333333333334,0.7936507936507938
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,7,0.98,0.9615338,0.7999999999999998,0.61533403,4.636001492404389,2.7772903,16.3,0.8333333333333334,1.0,0.9090909090909091
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,7,0.98,0.9727704,0.7999999999999998,0.72770125,3.4158355945837053,1.9934194,16.433333333333334,0.8333333333333334,1.0,0.9090909090909091
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,7,0.9966666666666667,0.9748352,0.966666666666667,0.74834967,2.1015259279860694,1.869755,15.7,0.967741935483871,1.0,0.9836065573770492
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,7,0.8466666666666667,0.8000143,0.0,0.0,18.215979384634192,20.275629,156.0,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,7,0.85,0.8167945,0.02173913043478239,0.08390699,15.623412796748289,16.147392,135.0,0.5333333333333333,0.17391304347826086,0.26229508196721313
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,7,0.8533333333333334,0.82952935,0.0434782608695655,0.1475857,13.386761597265705,13.834176,105.34782608695652,0.5416666666666666,0.2826086956521739,0.3714285714285714
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,7,0.8466666666666667,0.85107267,0.0,0.25531003,11.464384622853059,11.004683,81.0,0.5,0.41304347826086957,0.45238095238095233
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,7,0.8766666666666667,0.87942624,0.19565217391304368,0.39708805,10.451011361344321,8.399378,64.69565217391305,0.6046511627906976,0.5652173913043478,0.5842696629213482
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,7,0.9,0.8947933,0.34782608695652184,0.4739287,8.576110689010529,6.9210944,51.78260869565217,0.6904761904761905,0.6304347826086957,0.6590909090909092
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,7,0.92,0.91091126,0.47826086956521763,0.5545244,5.784346484842388,5.2178893,42.391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826085
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,7,0.9466666666666667,0.9276339,0.6521739130434782,0.6381435,4.11592142428513,4.2204742,31.26086956521739,0.8125,0.8478260869565217,0.8297872340425533
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,7,0.96,0.9489929,0.7391304347826084,0.7449463,3.003277501540218,3.1298063,28.5,0.8541666666666666,0.8913043478260869,0.8723404255319149
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,7,0.98,0.96232766,0.8695652173913042,0.8116248,2.197152958208768,2.4437726,25.108695652173914,0.9166666666666666,0.9565217391304348,0.9361702127659574
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,7,0.9966666666666667,0.97755116,0.9782608695652176,0.88774776,1.3366549378658843,1.57883,23.543478260869566,0.9787234042553191,1.0,0.989247311827957
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,7,0.67,0.700053,0.0,0.0,18.068891129254414,20.46115,138.12121212121212,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,7,0.71,0.7282738,0.121212121212121,0.09408606,15.573956379498505,17.545603,120.87878787878788,0.9285714285714286,0.13131313131313133,0.23008849557522126
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,7,0.7366666666666667,0.75986177,0.202020202020202,0.19939785,13.895459063771748,14.641693,104.85858585858585,0.8846153846153846,0.23232323232323232,0.368
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.77,0.7922783,0.303030303030303,0.30747202,11.27023333895446,11.868576,93.37373737373737,0.8571428571428571,0.36363636363636365,0.5106382978723404
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,7,0.8033333333333333,0.8239911,0.404040404040404,0.4132001,9.688573093696586,9.9693575,83.8080808080808,0.9,0.45454545454545453,0.6040268456375839
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,7,0.8333333333333334,0.85470194,0.49494949494949503,0.51558757,7.737418542584255,7.706536,73.4040404040404,0.8769230769230769,0.5757575757575758,0.6951219512195123
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.8566666666666667,0.88823944,0.5656565656565656,0.627399,5.983734755076379,5.5991573,64.48484848484848,0.8783783783783784,0.6565656565656566,0.7514450867052023
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.8866666666666667,0.9111841,0.6565656565656567,0.7038946,4.735776532506714,4.452298,60.16161616161616,0.9012345679012346,0.7373737373737373,0.8111111111111111
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,7,0.92,0.9320463,0.7575757575757577,0.77344763,3.233057939157508,3.3999524,55.16161616161616,0.9310344827586207,0.8181818181818182,0.8709677419354839
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,7,0.9433333333333334,0.9580052,0.8282828282828283,0.85999256,2.792325969220219,2.5613694,51.90909090909091,0.9270833333333334,0.898989898989899,0.9128205128205129
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,7,0.98,0.98306143,0.9393939393939393,0.9435281,1.3099800712489154,1.4932799,50.2020202020202,0.9428571428571428,1.0,0.9705882352941176
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,7,0.6466666666666666,0.6000774,0.0,0.0,11.669823632296962,18.906538,146.11320754716982,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,7,0.6966666666666667,0.6426691,0.14150943396226426,0.106499836,9.359676065542923,15.394297,127.61320754716981,0.7777777777777778,0.19811320754716982,0.31578947368421056
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,7,0.7233333333333334,0.68760175,0.21698113207547196,0.21885324,8.167169962949316,12.753593,107.61320754716981,0.7948717948717948,0.29245283018867924,0.42758620689655175
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.74,0.724361,0.2641509433962265,0.31076917,7.681891845891599,11.389517,97.98113207547169,0.7692307692307693,0.37735849056603776,0.5063291139240507
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,7,0.7733333333333333,0.7630521,0.3584905660377359,0.40751565,6.08718099171597,9.274045,89.36792452830188,0.7714285714285715,0.5094339622641509,0.6136363636363636
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,7,0.7966666666666666,0.8030567,0.42452830188679247,0.5075465,5.3875332773547076,7.88055,77.74528301886792,0.7848101265822784,0.5849056603773585,0.6702702702702703
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,7,0.8166666666666667,0.83956337,0.4811320754716982,0.5988308,4.133397541109749,5.9869313,70.35849056603773,0.7931034482758621,0.6509433962264151,0.7150259067357512
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,7,0.8533333333333334,0.8734204,0.5849056603773587,0.6834898,3.834308399839047,5.0892887,62.405660377358494,0.8604651162790697,0.6981132075471698,0.7708333333333334
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,7,0.8933333333333333,0.9121524,0.6981132075471698,0.7803385,3.133288976863387,4.090293,59.424528301886795,0.8775510204081632,0.8113207547169812,0.8431372549019608
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,7,0.9366666666666666,0.94713175,0.820754716981132,0.8678038,2.257483288020677,3.0094283,56.85849056603774,0.9223300970873787,0.8962264150943396,0.9090909090909091
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,7,0.9933333333333333,0.9779509,0.981132075471698,0.94486654,1.3979568889239709,1.8262922,53.5377358490566,0.9814814814814815,1.0,0.9906542056074767
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,8,0.9666666666666667,0.949999,0.0,0.0,12.352022555283803,9.971709,144.9,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,8,0.95,0.9542259,-0.5000000000000017,0.084536724,13.617883991308569,8.5012865,153.1,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,8,0.9266666666666666,0.9556472,-1.2000000000000013,0.1129616,14.890274176226661,7.288967,136.9,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,8,0.9233333333333333,0.96721435,-1.3000000000000003,0.34430036,14.303595946810361,5.454265,84.3,0.11764705882352941,0.2,0.14814814814814817
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,8,0.93,0.965986,-1.099999999999999,0.31973422,8.966572142741752,4.962445,66.5,0.21052631578947367,0.4,0.27586206896551724
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,8,0.9533333333333334,0.97052693,-0.39999999999999936,0.41055077,6.56609447788695,4.3862824,33.1,0.375,0.6,0.4615384615384615
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,8,0.9733333333333334,0.98045146,0.20000000000000134,0.6090373,3.9760309246189096,3.2344167,24.0,0.5833333333333334,0.7,0.6363636363636365
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,8,0.9666666666666667,0.9811865,0.0,0.6237379,4.2613701594188536,2.7739618,24.8,0.5,0.7,0.5833333333333334
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,8,0.98,0.9865629,0.39999999999999936,0.73126364,3.0608909325621183,2.3077867,18.4,0.7,0.7,0.7
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,8,0.9766666666666667,0.989114,0.3000000000000003,0.7822842,3.076861479137285,1.5561277,15.8,0.6363636363636364,0.7,0.6666666666666666
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,8,0.9933333333333333,0.9924885,0.7999999999999987,0.84977317,1.424750133760853,1.2338165,5.5,0.8333333333333334,1.0,0.9090909090909091
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,8,0.9133333333333333,0.900001,0.0,0.0,22.04053251068185,15.691947,156.84615384615384,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,8,0.9033333333333333,0.8984179,-0.11538461538461549,-0.01583115,17.403867808752096,12.946643,114.3076923076923,0.3333333333333333,0.11538461538461539,0.17142857142857146
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,8,0.9,0.90472716,-0.15384615384615355,0.047262184,15.164279235141418,11.034107,95.07692307692308,0.375,0.23076923076923078,0.2857142857142857
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,8,0.9,0.9229066,-0.15384615384615355,0.22905815,13.076671615023132,8.431363,60.03846153846154,0.4090909090909091,0.34615384615384615,0.37500000000000006
