method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,7,0.809,0.81780565,0.09047619047619057,0.092501104,14.037925548554474,13.352658,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,7,0.831,0.8424832,0.1952380952380949,0.20879564,11.23643073380952,11.092488,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.858,0.87170583,0.3238095238095236,0.34998786,9.821010284864766,9.457529,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,7,0.887,0.8964436,0.4619047619047619,0.48908377,7.538735970310569,7.353997,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,7,0.913,0.91697526,0.5857142857142859,0.60017854,5.9670793543111325,5.822242,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.943,0.94102526,0.7285714285714283,0.722709,3.4995772837738315,3.7736998,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.957,0.9579192,0.795238095238095,0.7992222,2.3986350958309806,2.4894009,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,7,0.974,0.97549903,0.8761904761904761,0.88288033,1.410861185072989,1.439406,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,7,0.983,0.98813146,0.919047619047619,0.94218147,0.6378159722234151,0.6262546,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.9999429,1.0,0.999728,4.477157995222974e-06,0.0053176335,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,8,0.948,0.94999975,0.0,0.0,10.500203708096304,10.581633,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,8,0.959,0.9567953,0.21153846153846154,0.18137197,6.1401058817495295,6.2381988,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,8,0.966,0.96694547,0.34615384615384615,0.33845845,4.763586786212938,4.4556346,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.972,0.97140914,0.46153846153846156,0.4366236,3.3378315251007007,3.4325647,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,8,0.977,0.9775155,0.5576923076923077,0.54524887,2.7878717860260775,2.7296948,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,8,0.983,0.9840237,0.6730769230769231,0.67328095,2.076215719252704,1.934532,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.987,0.98795545,0.75,0.7632158,1.333979728782759,1.4559401,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.993,0.9928884,0.8653846153846154,0.8631369,1.0020664401860429,0.92190176,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,8,0.995,0.99638283,0.9038461538461539,0.92845386,0.6142056997476855,0.52398396,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,8,0.997,0.9986637,0.9423076923076923,0.9733916,0.28553850594671665,0.18251401,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.9999794,1.0,0.99960333,4.572044585674208e-06,0.0037190327,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,8,0.906,0.9000022,0.0,0.0,14.348252210038613,14.557516,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,8,0.915,0.91864246,0.09574468085106394,0.09769193,9.800358314069214,9.916308,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,8,0.928,0.9295013,0.23404255319148964,0.24135958,7.145450310473295,7.6877847,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.94,0.94349647,0.3617021276595737,0.36961102,5.983340685915318,5.858606,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,8,0.954,0.9552158,0.5106382978723398,0.5122589,4.205928681416397,4.407698,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,8,0.958,0.9645492,0.5531914893617016,0.5968366,4.009947305462097,3.6070313,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.977,0.97397643,0.7553191489361699,0.7277179,1.6264977943363175,2.220962,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.986,0.98571104,0.8510638297872338,0.84818536,1.1691538793581222,1.469062,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,8,0.99,0.9910405,0.8936170212765956,0.90364003,0.5871923847491487,0.86384356,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,8,0.996,0.9959274,0.9574468085106382,0.95673984,0.11689034053009519,0.31878346,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.99997276,1.0,0.99971014,2.6308969033333837e-06,0.00283989,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,8,0.805,0.80001426,0.0,0.0,17.202481865200063,16.0035,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,8,0.826,0.82506204,0.10769230769230724,0.11355753,14.33397303387122,13.385198,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,8,0.845,0.8556796,0.2051282051282048,0.22213387,11.831435389710819,11.05518,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.867,0.87623376,0.31794871794871776,0.3328127,10.003186312217505,9.685787,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,8,0.898,0.901425,0.4769230769230769,0.4826483,7.480765003629936,7.327524,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,8,0.919,0.91954577,0.5846153846153848,0.58550984,5.807996634157915,5.790922,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.942,0.9448575,0.7025641025641022,0.71137834,3.76477564058919,3.6860802,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.968,0.9596701,0.8358974358974357,0.8002154,2.519942022113191,2.662935,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,8,0.984,0.9765104,0.9179487179487179,0.88389623,1.4517147567211854,1.532889,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,8,0.988,0.9888506,0.9384615384615383,0.9420455,0.568769966061367,0.654889,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,8,1.0,0.9999497,1.0,0.999742,3.7089613084107583e-06,0.00459181,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.959,0.94999975,0.0,0.0,9.779117203732447,10.581327,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.968,0.96020204,0.21951219512195122,0.15184715,5.390848500082097,6.0593057,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.973,0.9680337,0.34146341463414637,0.3020366,4.1952506555784455,4.5416045,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.977,0.9725187,0.43902439024390244,0.39519155,3.2373839126116533,3.451562,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.98,0.97809154,0.5121951219512195,0.48880786,2.7237449647602663,2.6281812,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.989,0.9829598,0.7317073170731707,0.6363052,1.5228819544367316,2.0256815,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.99,0.98956615,0.7560975609756098,0.7463926,1.485654523929674,1.2770896,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.997,0.994785,0.926829268292683,0.87861717,0.5634558180545343,0.8194969,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.996,0.99492395,0.9024390243902439,0.87906855,0.5306816814458265,0.51966685,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,9,1.0,0.9983567,1.0,0.9610258,0.12324266385052997,0.20712699,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.9999871,1.0,0.99968594,2.1280563734683584e-06,0.0024403806,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.895,0.9000021,0.0,0.0,14.715947699429806,13.822258,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.901,0.91058177,0.057142857142857204,0.05685742,11.220306750348412,9.967339,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.913,0.9244817,0.1714285714285716,0.20783904,8.702339701515221,7.4046807,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.932,0.9406405,0.35238095238095274,0.39505726,6.790043768500556,5.8661623,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.946,0.9532112,0.48571428571428515,0.5280412,5.355710408394567,4.551382,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.966,0.9661595,0.6761904761904759,0.6780948,3.3536027460051794,3.4718256,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.967,0.97166324,0.6857142857142854,0.72027004,2.728737817689426,2.2980728,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.981,0.981901,0.8190476190476188,0.8263655,2.052987721773438,1.6974785,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.986,0.98949313,0.8666666666666665,0.8965405,1.3371814520256866,0.99995506,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.998,0.9956596,0.9809523809523809,0.959537,0.16179611339004532,0.3154355,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.9999761,1.0,0.99977237,2.383438269721022e-06,0.0031836939,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.81,0.80001426,0.0,0.0,15.22898612000531,16.326532,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.831,0.8211532,0.11052631578947322,0.11633754,13.309376960718499,13.5757265,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.853,0.84097815,0.2263157894736839,0.21718727,11.282429988525925,11.534578,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.873,0.8670841,0.33157894736842086,0.32930335,9.702745749863128,9.744942,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.898,0.89213026,0.46315789473684205,0.456114,7.793903848551807,7.6732635,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.929,0.918322,0.6263157894736844,0.5890258,5.471714798843123,5.583443,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.941,0.93756664,0.6894736842105259,0.6811172,3.9557456270590734,4.014728,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.965,0.95820177,0.8157894736842103,0.78947604,2.345939438975578,2.7248206,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.979,0.9742109,0.8894736842105262,0.8678482,1.3882430775874914,1.4817114,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.987,0.98761714,0.931578947368421,0.9345731,0.8189269055654645,0.68793035,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.9999513,1.0,0.99974364,3.5160839344762625e-06,0.0048756828,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,0,0.959,0.94999975,0.0,0.0,9.28698187039749,10.662886,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,0,0.964,0.95861924,0.12195121951219512,0.088312075,5.382562492885229,6.842133,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,0,0.969,0.9659605,0.24390243902439024,0.21469706,3.9622716959076922,5.1292195,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.973,0.9757301,0.34146341463414637,0.3653564,2.973982814143141,3.1970034,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,0,0.981,0.9820596,0.5365853658536586,0.5483418,2.1292079728337963,2.4114132,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,0,0.984,0.9865529,0.6097560975609756,0.64892995,1.6376244474133588,1.7893196,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.987,0.9899121,0.6829268292682927,0.73457116,1.318857833149894,1.2422866,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.996,0.9957358,0.9024390243902439,0.89551073,0.4738926559838626,0.6736661,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,0,0.996,0.99626863,0.9024390243902439,0.9072783,0.38618106205679603,0.4286134,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,0,0.998,0.99808645,0.9512195121951219,0.9530527,0.1226272942097867,0.16873388,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.99998474,1.0,0.99962777,1.7679003549536734e-06,0.0020692726,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,0,0.904,0.9000021,0.0,0.0,13.000814164510835,13.611526,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,0,0.922,0.9116573,0.18750000000000022,0.16385582,10.56841717856975,10.541121,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,0,0.93,0.9264065,0.27083333333333365,0.26071364,7.831966948366691,8.59122,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.94,0.93587846,0.3749999999999993,0.36758086,5.794520124729275,6.3963842,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,0,0.959,0.94874656,0.5729166666666662,0.5225038,3.864178347719073,4.8553867,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,0,0.966,0.9612331,0.6458333333333329,0.61778104,3.0403995214482427,3.6504977,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.97,0.9710853,0.6874999999999997,0.69672734,2.1630121004975797,2.4820948,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.987,0.9820841,0.8645833333333331,0.8219122,1.3838686442080248,1.8825388,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,0,0.99,0.9900231,0.8958333333333333,0.8959827,0.6613115357808581,0.9127289,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,0,0.995,0.99589944,0.9479166666666666,0.95683724,0.4991203238793289,0.39599523,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.99997705,1.0,0.9997609,1.9000136916987298e-06,0.003156518,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,0,0.805,0.80001426,0.0,0.0,15.034237221301352,15.678131,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,0,0.83,0.82335705,0.12820512820512778,0.12698676,14.2564611612764,14.139754,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,0,0.855,0.8472642,0.2564102564102561,0.24550375,12.162848998466293,12.158774,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.885,0.8699285,0.41025641025641013,0.35648856,8.533616984026036,9.163392,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,0,0.907,0.8921156,0.5230769230769231,0.4690916,6.508863009308108,7.1216664,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,0,0.93,0.9159032,0.6410256410256412,0.58689433,5.077439829135199,5.3606753,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.943,0.93911296,0.7076923076923074,0.6904881,3.692305670066545,3.9285898,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.965,0.956645,0.8205128205128203,0.7834561,2.2063644838338523,2.4440098,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,0,0.976,0.9738014,0.8769230769230768,0.8672376,1.4736715120647,1.4684844,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,0,0.988,0.988272,0.9384615384615383,0.93972105,0.5597734756929341,0.7062353,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.99994093,1.0,0.999697,4.99848701213486e-06,0.0054693003,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,1,0.947,0.94999975,0.0,0.0,11.430794683064297,10.584703,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,1,0.955,0.95691764,0.1509433962264151,0.15632857,7.782553948408961,7.2514687,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,1,0.964,0.96249616,0.32075471698113206,0.31174305,5.712525475887336,5.8131394,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.97,0.9672743,0.4339622641509434,0.41640642,3.5734610393413306,3.6211722,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,1,0.979,0.9771578,0.6037735849056604,0.5825447,3.1970979533698514,2.7871013,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,1,0.983,0.9843427,0.6792452830188679,0.6964101,2.412167771145511,1.9282402,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.983,0.9841417,0.6792452830188679,0.69409055,1.9377534004256871,1.4728087,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.994,0.9940387,0.8867924528301887,0.8867795,1.0242954417697736,0.90407836,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,1,0.995,0.9943877,0.9056603773584906,0.89462686,0.7956710670200762,0.60249174,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,1,0.997,0.9974846,0.9433962264150944,0.9520732,0.5569968327764215,0.24640839,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.99999124,1.0,0.99983466,6.751899182185644e-07,0.0017488517,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,1,0.894,0.9000021,0.0,0.0,14.65428237631683,13.670969,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,1,0.899,0.9136598,0.04716981132075477,0.054736666,11.624212990036211,10.898152,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,1,0.913,0.9242876,0.1792452830188681,0.20376216,9.535048007491353,8.736129,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.927,0.93382984,0.31132075471698145,0.34021732,6.844676113529405,6.085852,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,1,0.941,0.9466216,0.44339622641509374,0.47599947,5.393760804571575,4.6209474,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,1,0.956,0.96095264,0.584905660377358,0.61617726,3.5823840515514496,3.4181232,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.968,0.9730455,0.6981132075471695,0.73387307,2.971256186054487,2.4935157,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.977,0.98158073,0.7830188679245281,0.81881374,2.208380550598627,1.5671992,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,1,0.985,0.98723465,0.8584905660377357,0.874667,1.525980139919106,1.0070539,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,1,0.997,0.9953333,0.9716981132075472,0.95659274,0.24163602599852982,0.4591637,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.9999609,1.0,0.99963105,5.323005822045899e-06,0.004670743,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,1,0.772,0.80001426,0.0,0.0,17.96829443549458,17.196592,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,1,0.804,0.8180493,0.1403508771929826,0.13237691,16.540609280079902,15.063412,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,1,0.828,0.8428635,0.24561403508771906,0.24925525,14.378964632003346,13.129322,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.851,0.87144613,0.3464912280701753,0.3672867,9.95228918961675,8.902714,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,1,0.882,0.8942161,0.4824561403508772,0.5033651,7.672938462556976,6.993056,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,1,0.905,0.9168192,0.5833333333333334,0.61294013,5.758541156903653,5.221443,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.918,0.9410356,0.6403508771929826,0.7131506,4.13132545914542,3.7190616,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.954,0.96011376,0.7982456140350875,0.8200391,2.6738327733658505,2.4592183,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.969,0.9726593,0.8640350877192982,0.8780512,1.939967618648166,1.5130835,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.988,0.9889387,0.9473684210526315,0.95123774,0.5746767332954221,0.57448745,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9999244,1.0,0.9996684,8.123449543132349e-06,0.006894654,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.964,0.94999975,0.0,0.0,10.367127762271886,10.862413,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.966,0.9631965,0.05555555555555555,0.030288372,5.218390338888142,6.2369566,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.97,0.9701758,0.16666666666666666,0.16874549,4.150863625252084,4.725277,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.975,0.9733337,0.3055555555555556,0.24857445,3.1887451888071854,3.507007,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.978,0.9795768,0.3888888888888889,0.3658616,2.5840050849672407,2.3436368,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.986,0.9846159,0.6111111111111112,0.55900055,1.6507980254229928,1.7338217,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.991,0.9903637,0.75,0.72964203,1.0722024091370173,1.2156394,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.993,0.99421036,0.8055555555555556,0.8308763,0.890240043870723,0.7150835,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.995,0.99641365,0.8611111111111112,0.8955731,0.4772940984601385,0.42369533,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.999,0.99894124,0.9722222222222222,0.9705327,0.1536922817269389,0.15937896,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9999745,1.0,0.99929106,8.00625002867901e-06,0.003615058,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.882,0.9000021,0.0,0.0,15.927076267425623,14.446432,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.891,0.9049808,0.07627118644067804,0.090892084,13.998100032153161,11.869583,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.907,0.9179327,0.21186440677966123,0.22987202,11.461902892335598,9.504501,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.92,0.93194,0.32203389830508505,0.36214593,7.467122950268622,6.003119,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.935,0.9450489,0.44915254237288177,0.49398357,5.8559167435348956,4.811455,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.959,0.95901865,0.6525423728813556,0.65383756,4.359603185979382,3.7437227,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.969,0.9686514,0.73728813559322,0.7314669,2.5078516533247037,2.526664,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.983,0.97950023,0.8559322033898303,0.8315544,1.829824419363038,1.8059716,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.99,0.9893434,0.9152542372881355,0.91015977,0.8152735289317384,0.8461439,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.998,0.9960452,0.983050847457627,0.96693563,0.17998333460470062,0.341513,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99997354,1.0,0.9997757,3.3625933374255973e-06,0.0038591195,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.814,0.80001426,0.0,0.0,15.102379035675513,15.792657,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.835,0.82083046,0.11290322580645168,0.108076215,13.219505170904936,14.214836,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.863,0.84493935,0.2634408602150539,0.24247067,11.762268888454967,12.450553,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.887,0.86794853,0.3924731182795701,0.35681814,9.641893480619883,9.738523,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.913,0.89512926,0.5322580645161293,0.4845514,7.071892095171538,7.279432,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.926,0.91534704,0.602150537634409,0.567741,5.8889040332893225,5.5852385,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.938,0.9359154,0.6666666666666665,0.6580507,4.685830221442138,4.251629,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.966,0.956586,0.8172043010752688,0.7741381,2.707052716245228,2.77309,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.98,0.97222024,0.8924731182795699,0.8565685,1.4409028523644316,1.5008142,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.989,0.98804045,0.9408602150537634,0.93600047,0.7759938890902907,0.65666467,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.9999492,1.0,0.99972695,5.832688988245482e-06,0.005980667,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.95,0.94999975,0.0,0.0,10.250433154782774,10.661879,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.956,0.96157104,0.12,0.15576981,7.060683304195317,7.024899,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.961,0.96598,0.22,0.24547724,5.322524734910511,5.36912,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.969,0.9727145,0.38,0.40884203,2.876333337193865,3.410038,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.977,0.978891,0.54,0.55917776,2.0563355851799776,2.6664243,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.984,0.98560154,0.68,0.7023517,1.3961088512905218,1.9549187,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.986,0.98906785,0.72,0.76570207,1.2395413328806881,1.3642753,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.99,0.9934494,0.8,0.8581121,0.8237539908481597,0.8676355,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.993,0.9944168,0.86,0.88499105,0.43063674029154797,0.47243613,,,,
