method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.0,0.3,0.3,0,0.6266666666666667,0.70347446,0.0,0.0,3.108374284738133,2.9142237,,,,
deg_centrality,N/A,powerlaw,0.1,0.3,0.3,0,0.6566666666666666,0.71818113,0.08035714285714264,0.0960707,2.984164462724117,2.6890795,,,,
deg_centrality,N/A,powerlaw,0.2,0.3,0.3,0,0.7,0.7459569,0.19642857142857123,0.22384168,2.897633719694344,2.450547,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,0,0.72,0.7761234,0.24999999999999986,0.310595,2.789364867832824,2.2445881,,,,
deg_centrality,N/A,powerlaw,0.4,0.3,0.3,0,0.76,0.81129074,0.3571428571428571,0.41747656,2.6032183654395027,2.060818,,,,
deg_centrality,N/A,powerlaw,0.5,0.3,0.3,0,0.7966666666666666,0.8437024,0.45535714285714274,0.5229634,2.4295613563205425,1.8655136,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,0,0.8333333333333334,0.8761435,0.5535714285714286,0.6304632,2.268459456649307,1.6875219,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,0,0.88,0.9086409,0.6785714285714286,0.7382479,2.0473463598991906,1.4415911,,,,
deg_centrality,N/A,powerlaw,0.8,0.3,0.3,0,0.9033333333333333,0.94088584,0.7410714285714285,0.826411,1.8650134578157398,1.1982318,,,,
deg_centrality,N/A,powerlaw,0.9,0.3,0.3,0,0.95,0.96739805,0.8660714285714285,0.90831035,1.4963699563447805,0.8388255,,,,
deg_centrality,N/A,powerlaw,1.0,0.3,0.3,0,0.9933333333333333,0.99917704,0.982142857142857,0.9977581,1.3367327629159662,0.6022448,,,,
deg_centrality,N/A,powerlaw,0.0,0.4,0.3,0,0.6233333333333333,0.60481274,0.0,0.0,2.897044933833385,2.5536654,,,,
deg_centrality,N/A,powerlaw,0.1,0.4,0.3,0,0.6533333333333333,0.637893,0.07964601769911511,0.07644396,2.8706742519084303,2.5925834,,,,
deg_centrality,N/A,powerlaw,0.2,0.4,0.3,0,0.6766666666666666,0.67734563,0.14159292035398233,0.15823011,2.7773243313522205,2.493786,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,0,0.7166666666666667,0.7181263,0.24778761061946913,0.2666244,2.707695179694991,2.3208601,,,,
deg_centrality,N/A,powerlaw,0.4,0.4,0.3,0,0.77,0.7636364,0.38938053097345143,0.38888243,2.5945928955173834,2.1303794,,,,
deg_centrality,N/A,powerlaw,0.5,0.4,0.3,0,0.8233333333333334,0.8094578,0.5309734513274338,0.52174634,2.4565479987493393,1.8832775,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,0,0.8533333333333334,0.8484291,0.6106194690265488,0.6158706,2.2697966181958713,1.6834837,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,0,0.88,0.887641,0.6814159292035399,0.7103878,2.030534361997943,1.4709349,,,,
deg_centrality,N/A,powerlaw,0.8,0.4,0.3,0,0.91,0.923793,0.7610619469026549,0.7972864,1.7731428743076667,1.2033271,,,,
deg_centrality,N/A,powerlaw,0.9,0.4,0.3,0,0.9666666666666667,0.95972717,0.911504424778761,0.8952515,1.6368658697695915,0.949104,,,,
deg_centrality,N/A,powerlaw,1.0,0.4,0.3,0,0.9933333333333333,0.99903464,0.9823008849557521,0.9973931,1.3367459475634045,0.6551897,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,1,0.95,0.95006174,0.0,0.0,3.7556747482328143,3.4849153,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,1,0.9533333333333334,0.94349355,0.06666666666666815,0.05567979,3.3116423186576345,2.9193811,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,1,0.9566666666666667,0.9419855,0.13333333333333408,0.15743412,2.8594895451165567,2.566972,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.96,0.9420467,0.2,0.23833984,2.5319514457454693,2.235131,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,1,0.96,0.9488677,0.2,0.35039252,2.4773230365908394,1.9494071,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,1,0.9733333333333334,0.9505615,0.4666666666666682,0.40483487,2.2371229786023967,1.7177433,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.9766666666666667,0.965102,0.5333333333333341,0.5635221,1.996690609859724,1.5143962,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.9866666666666667,0.9760162,0.7333333333333341,0.67923224,1.7297746865166093,1.2727532,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,1,0.9866666666666667,0.98259443,0.7333333333333341,0.7374913,1.635084738757063,1.0168773,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,1,0.99,0.99080014,0.8,0.84367305,1.4370759088517022,0.8072182,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.9992889,1.0,0.9858375,0.904693189871125,0.4510917,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,1,0.95,0.9005553,0.0,0.0,3.095876207835272,3.0429707,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,1,0.9566666666666667,0.917814,0.13333333333333408,0.07500695,2.7761020494187005,2.8183725,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,1,0.9566666666666667,0.9275947,0.13333333333333408,0.08428579,2.392362333993898,2.5134695,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.9666666666666667,0.94037414,0.3333333333333341,0.18473187,2.1088709925443037,2.2286909,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,1,0.9733333333333334,0.95162547,0.4666666666666682,0.33865932,1.9423550148804885,1.942033,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,1,0.97,0.95906454,0.4,0.40554276,1.7649645601751862,1.632627,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.9866666666666667,0.96670085,0.7333333333333341,0.523961,1.5473725794988895,1.332258,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.99,0.97778964,0.8,0.64224046,1.4153038083085994,1.1016854,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,1,0.9966666666666667,0.9831769,0.9333333333333341,0.7207585,1.1924327319680712,0.82521075,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,1,0.9933333333333333,0.99324656,0.8666666666666659,0.86510354,1.0869404321559906,0.6017598,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.99963325,1.0,0.9927149,0.8395249507059028,0.40825546,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,1,0.77,0.80261326,0.0,0.0,3.5951102013668392,3.61446,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,1,0.7933333333333333,0.8187063,0.10144927536231878,0.113981515,3.4385987135696707,3.2866206,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,1,0.8266666666666667,0.82956165,0.24637681159420283,0.2494304,3.3218826390184977,2.909063,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.85,0.8504126,0.3478260869565216,0.3400135,3.13856334649621,2.681139,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,1,0.8733333333333333,0.86835796,0.44927536231884035,0.4327926,2.966976534347337,2.4202995,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,1,0.8833333333333333,0.8887315,0.49275362318840565,0.49835056,2.757293928273933,2.1396575,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.9133333333333333,0.9101377,0.6231884057971014,0.61284924,2.5648362643961975,1.8394743,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.93,0.9310244,0.6956521739130437,0.7009891,2.3679621330916576,1.5506976,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.9533333333333334,0.95556366,0.7971014492753624,0.80385417,2.1764458335916688,1.315068,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.9866666666666667,0.9810962,0.9420289855072465,0.91968447,1.7144017459969851,0.98860776,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,1,0.9966666666666667,0.99914914,0.9855072463768118,0.99625677,1.5722201238557707,0.7255924,,,,
deg_centrality,N/A,powerlaw,0.0,0.3,0.3,1,0.7033333333333334,0.7026796,0.0,0.0,2.8749051504978964,2.425168,,,,
deg_centrality,N/A,powerlaw,0.1,0.3,0.3,1,0.73,0.7351656,0.08988764044943805,0.09144235,2.7279224817358956,2.3744638,,,,
deg_centrality,N/A,powerlaw,0.2,0.3,0.3,1,0.7566666666666667,0.75876707,0.17977528089887646,0.18091482,2.5512182118070164,2.2507403,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,1,0.7966666666666666,0.79062706,0.31460674157303353,0.3043131,2.36862761839025,1.9977092,,,,
deg_centrality,N/A,powerlaw,0.4,0.3,0.3,1,0.8366666666666667,0.8223199,0.44943820224719094,0.43559805,2.247228224141387,1.7751441,,,,
deg_centrality,N/A,powerlaw,0.5,0.3,0.3,1,0.8533333333333334,0.8553101,0.50561797752809,0.5283971,2.0754291386135164,1.5520058,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,1,0.8866666666666667,0.8897436,0.6179775280898877,0.6221308,1.9312649182928294,1.3666095,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,1,0.9066666666666666,0.9154363,0.6853932584269661,0.70730597,1.5866054281737036,1.0931305,,,,
deg_centrality,N/A,powerlaw,0.8,0.3,0.3,1,0.95,0.9436743,0.8314606741573032,0.81407875,1.1070786955005973,0.724242,,,,
deg_centrality,N/A,powerlaw,0.9,0.3,0.3,1,0.9666666666666667,0.97241527,0.8876404494382023,0.9049377,0.8508648296617535,0.48382252,,,,
deg_centrality,N/A,powerlaw,1.0,0.3,0.3,1,0.9966666666666667,0.99964505,0.9887640449438203,0.9987912,0.6621331314596675,0.27844068,,,,
deg_centrality,N/A,powerlaw,0.0,0.4,0.3,1,0.5866666666666667,0.60332304,0.0,0.0,2.2578911794037184,2.284591,,,,
deg_centrality,N/A,powerlaw,0.1,0.4,0.3,1,0.6333333333333333,0.63461465,0.11290322580645154,0.11316082,2.185196480016243,2.1218395,,,,
deg_centrality,N/A,powerlaw,0.2,0.4,0.3,1,0.66,0.6741898,0.17741935483870974,0.19229798,2.088829286091406,2.039318,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,1,0.6966666666666667,0.7121022,0.2661290322580645,0.29792565,2.0130846436757817,1.8592296,,,,
deg_centrality,N/A,powerlaw,0.4,0.4,0.3,1,0.7466666666666667,0.75817406,0.3870967741935485,0.40976527,1.8577965039101139,1.706981,,,,
deg_centrality,N/A,powerlaw,0.5,0.4,0.3,1,0.7966666666666666,0.8026162,0.5080645161290321,0.5256189,1.687619885648794,1.526571,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,1,0.8233333333333334,0.8450289,0.5725806451612904,0.6162259,1.5559115210077314,1.3209743,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,1,0.88,0.88481814,0.7096774193548387,0.7245408,1.4139965352056232,1.1194047,,,,
deg_centrality,N/A,powerlaw,0.8,0.4,0.3,1,0.9166666666666666,0.9232248,0.7983870967741935,0.81188804,1.2335165631897511,0.90925974,,,,
deg_centrality,N/A,powerlaw,0.9,0.4,0.3,1,0.9633333333333334,0.96114695,0.9112903225806452,0.9071414,1.1184763089228464,0.6751988,,,,
deg_centrality,N/A,powerlaw,1.0,0.4,0.3,1,0.9966666666666667,0.9991422,0.9919354838709679,0.9979084,0.969394024416498,0.5327267,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.95,0.9500764,0.0,0.0,3.0461187633708318,3.0069983,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.9566666666666667,0.9553002,0.13333333333333408,0.12973377,2.712649526578724,2.5929863,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.9633333333333334,0.9636203,0.26666666666666816,0.2681207,2.5585379730055093,2.25682,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.97,0.9702546,0.4,0.40195313,2.4065907914106934,1.9695671,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.9733333333333334,0.97174054,0.4666666666666682,0.45213023,2.03081284035913,1.7002558,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.98,0.98115313,0.6,0.61393785,1.772791674934168,1.460693,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.9833333333333333,0.9842642,0.666666666666666,0.6616166,1.6382625592754168,1.2356104,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.9866666666666667,0.98958415,0.7333333333333341,0.7662283,1.3542171295263516,1.0269306,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.99,0.9911063,0.8,0.80821943,1.2759545952331794,0.84225655,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.9933333333333333,0.9963599,0.8666666666666659,0.9224654,1.031835017628238,0.62215966,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9994985,1.0,0.9900576,0.7291825005283129,0.447211,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.9166666666666666,0.9005527,0.0,0.0,3.0301690502551946,3.183926,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.93,0.91775084,0.16000000000000095,0.13946539,2.7337114225847956,2.9674816,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.94,0.9208138,0.2799999999999997,0.22751474,2.4304859516255846,2.6069365,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.9466666666666667,0.933067,0.36000000000000015,0.30939135,2.318459267462149,2.2621307,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.9566666666666667,0.94321704,0.4800000000000002,0.39352733,2.1663946519516126,2.0044298,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.9566666666666667,0.9498688,0.4800000000000002,0.47511995,1.9782937904204188,1.7298504,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.9733333333333334,0.95868754,0.6800000000000007,0.5540322,1.693482646852909,1.4831196,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.98,0.9699488,0.7599999999999999,0.6764072,1.5513604230218145,1.211344,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.9766666666666667,0.97850955,0.7200000000000003,0.73828924,1.305055009523272,0.971268,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.9866666666666667,0.9866313,0.8400000000000004,0.8462729,1.1203797766596635,0.73061186,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.9994851,1.0,0.99385285,0.9025154509116372,0.45044485,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.8066666666666666,0.80261296,0.0,0.0,3.583537924802143,3.5825148,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.82,0.8253092,0.06896551724137917,0.070882194,3.526172887630331,3.432521,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.84,0.8325653,0.1724137931034482,0.15299368,3.3204760973575818,3.1321094,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.8566666666666667,0.85474306,0.2586206896551726,0.25070685,3.1076233413633707,2.8149254,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.8833333333333333,0.8776776,0.39655172413793094,0.38767508,2.769698194652532,2.3685377,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.8966666666666666,0.8959381,0.4655172413793101,0.47825465,2.3895911701373898,1.9766577,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.92,0.9240652,0.5862068965517244,0.625813,2.218662833635373,1.7096936,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.9433333333333334,0.9436922,0.7068965517241381,0.7156883,1.999081122719807,1.4664211,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.9433333333333334,0.9617328,0.7068965517241381,0.7949373,1.6806678511539905,1.0625294,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.9866666666666667,0.983752,0.9310344827586208,0.9160388,1.362285449225763,0.8111388,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.9993685,1.0,0.9967427,1.204711469317427,0.565065,,,,
deg_centrality,N/A,powerlaw,0.0,0.3,0.3,2,0.6966666666666667,0.7019048,0.0,0.0,2.3889306306287184,2.1685383,,,,
deg_centrality,N/A,powerlaw,0.1,0.3,0.3,2,0.7266666666666667,0.7401014,0.09890109890109898,0.10339884,2.2307330272973536,2.1592371,,,,
deg_centrality,N/A,powerlaw,0.2,0.3,0.3,2,0.7466666666666667,0.7544502,0.16483516483516497,0.17923826,2.1991412742945364,1.9849186,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,2,0.77,0.7806414,0.24175824175824184,0.26052254,2.065535010102821,1.8431785,,,,
deg_centrality,N/A,powerlaw,0.4,0.3,0.3,2,0.7966666666666666,0.8112628,0.3296703296703296,0.34406456,1.9188863439203547,1.6841958,,,,
deg_centrality,N/A,powerlaw,0.5,0.3,0.3,2,0.82,0.8452848,0.4065934065934064,0.45125374,1.8418433701517294,1.3929371,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,2,0.8633333333333333,0.88348407,0.5494505494505493,0.58402896,1.6279836844150146,1.18434,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,2,0.88,0.9124272,0.6043956043956045,0.67641306,1.3895165856116132,0.9076065,,,,
deg_centrality,N/A,powerlaw,0.8,0.3,0.3,2,0.9233333333333333,0.94280386,0.7472527472527473,0.79565215,0.8579143927340829,0.69492596,,,,
deg_centrality,N/A,powerlaw,0.9,0.3,0.3,2,0.9666666666666667,0.96818197,0.8901098901098902,0.8953698,0.508371042024417,0.465896,,,,
deg_centrality,N/A,powerlaw,1.0,0.3,0.3,2,1.0,0.99953777,1.0,0.9984757,0.301051523380667,0.25982705,,,,
deg_centrality,N/A,powerlaw,0.0,0.4,0.3,2,0.61,0.60482067,0.0,0.0,2.683131253140182,2.4168851,,,,
deg_centrality,N/A,powerlaw,0.1,0.4,0.3,2,0.63,0.63802946,0.05128205128205133,0.052251164,2.62954115748601,2.430295,,,,
deg_centrality,N/A,powerlaw,0.2,0.4,0.3,2,0.6766666666666666,0.6761598,0.1709401709401709,0.17510864,2.509744319968864,2.2553463,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,2,0.71,0.71837187,0.25641025641025633,0.26593938,2.413094910288595,2.1056669,,,,
deg_centrality,N/A,powerlaw,0.4,0.4,0.3,2,0.7533333333333333,0.7585884,0.36752136752136744,0.38356993,2.289378544979093,1.9552134,,,,
deg_centrality,N/A,powerlaw,0.5,0.4,0.3,2,0.8133333333333334,0.80232656,0.5213675213675214,0.5093345,2.228894571481784,1.7725545,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,2,0.8333333333333334,0.84226626,0.5726495726495727,0.6033855,2.1560590926515535,1.5472414,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,2,0.8666666666666667,0.8821652,0.6581196581196582,0.69332963,1.9285384480499494,1.3562161,,,,
deg_centrality,N/A,powerlaw,0.8,0.4,0.3,2,0.9133333333333333,0.91983044,0.7777777777777778,0.7910754,1.690257789494165,1.0550488,,,,
deg_centrality,N/A,powerlaw,0.9,0.4,0.3,2,0.96,0.9597413,0.8974358974358974,0.8971252,1.549021155712012,0.81422555,,,,
deg_centrality,N/A,powerlaw,1.0,0.4,0.3,2,0.9933333333333333,0.99933827,0.9829059829059827,0.99827623,1.3366137988419518,0.552903,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.9333333333333333,0.9500466,0.0,0.0,3.317885799329443,3.1398432,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.9366666666666666,0.94622475,0.0499999999999995,0.058342736,2.8752032785283133,2.6407685,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.94,0.94499207,0.099999999999999,0.108050145,2.6193989304694725,2.3468604,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.9466666666666667,0.948886,0.19999999999999968,0.18202898,2.3602890958894327,2.0590653,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.9533333333333334,0.95335186,0.3000000000000003,0.28128436,2.162425760383367,1.8415357,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.97,0.96844524,0.5499999999999995,0.530568,2.0014768907469795,1.6348776,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.9766666666666667,0.97345793,0.6500000000000001,0.6123929,1.7838176493986742,1.3343207,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.9733333333333334,0.97730803,0.6000000000000006,0.6932436,1.33530196324519,0.9097064,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.9833333333333333,0.9838241,0.7499999999999991,0.7554175,0.977302862554712,0.74331474,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,3,0.9933333333333333,0.9933899,0.8999999999999994,0.89981425,0.7519349931339263,0.50258166,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9996472,1.0,0.9947318,0.6017607974859911,0.3215632,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.8866666666666667,0.9007338,0.0,0.0,3.246262669443694,3.0642862,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.8866666666666667,0.8846999,0.0,0.0,3.051165519743872,2.736233,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.9,0.8917925,0.11764705882352924,0.10965916,2.900976474759524,2.4827197,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.9133333333333333,0.90242827,0.2352941176470585,0.21823141,2.700688911975982,2.2410731,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.9233333333333333,0.91611856,0.3235294117647057,0.36678267,2.1962458145848474,1.8477877,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.9366666666666666,0.92926604,0.4411764705882349,0.47113505,1.9470694229116228,1.6228312,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.95,0.95077777,0.5588235294117642,0.6155239,1.8827845645325867,1.3715729,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.9633333333333334,0.96166,0.6764705882352944,0.70745325,1.6617195292755846,1.1391826,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.98,0.97033775,0.8235294117647056,0.7672438,1.528272044760891,0.93282306,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.99,0.9848653,0.9117647058823528,0.87648517,1.0690835560262737,0.67802745,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,3,0.9966666666666667,0.999474,0.970588235294118,0.99523693,0.9659997531506995,0.45844555,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.7866666666666666,0.8010854,0.0,0.0,2.203492685371678,2.3758323,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.8033333333333333,0.8132735,0.07812500000000022,0.081778884,2.109662847379826,2.236899,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.83,0.832802,0.20312499999999997,0.19375837,1.9643334182823495,2.0039237,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.8466666666666667,0.8499131,0.2812500000000002,0.28955165,1.7456689219851869,1.8195752,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.8866666666666667,0.8719039,0.46875000000000033,0.43597484,1.506260741522096,1.5908207,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.9066666666666666,0.89463335,0.5624999999999999,0.5224069,1.4094257419061311,1.3852577,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.9366666666666666,0.92312074,0.703125,0.6658536,1.2662674753341687,1.1764278,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.9566666666666667,0.9421281,0.796875,0.74944884,1.1612880611967922,0.9682844,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.9633333333333334,0.9623166,0.8281250000000002,0.82670766,0.9334687727870589,0.774795,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.9966666666666667,0.98199344,0.9843750000000001,0.9209028,0.66922197070422,0.55550486,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99942374,1.0,0.9973,0.6018446700788301,0.38398397,,,,
deg_centrality,N/A,powerlaw,0.0,0.3,0.3,3,0.7333333333333333,0.70200753,0.0,0.0,2.549838786385519,2.102376,,,,
deg_centrality,N/A,powerlaw,0.1,0.3,0.3,3,0.75,0.7372667,0.06250000000000018,0.059627317,2.365500996688406,2.1499627,,,,
deg_centrality,N/A,powerlaw,0.2,0.3,0.3,3,0.77,0.7601659,0.13750000000000023,0.13321401,2.220492788210985,2.038643,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,3,0.8033333333333333,0.7823568,0.2625000000000002,0.23772143,2.054742453611174,1.8220463,,,,
